Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
56.407,65.794,44.738,58.816,58.211000000000006,56.232,48.696000000000005,58.766999999999996,43,181,38,188,135,157,143,15,-50.446999999999996,-51.486000000000004,-60.306999999999995,-74.49,-57.93,-61.233999999999995,-52.44,-40.202,19.404,20.334,18.882,21.076999999999998,22.261999999999997,20.783,20.312,18.917,3.1492,3.2111,3.105,3.3601,2.6565,3.0055,2.8366,2.8321,0.27537,0.12957,-0.24151,-0.019665000000000002,0.0040061,-0.14076,-0.2727,0.3448,4.7667,4.6743,4.6982,4.5349,4.8084,4.6767,4.8175,4.8037
47.193000000000005,50.036,72.083,68.992,50.318000000000005,53.963,42.107,47.503,170,65,187,42,88,74,110,52,-58.724,-69.789,-52.245,-56.76,-52.023999999999994,-51.661,-72.408,-53.867,19.668,19.465999999999998,21.897,20.658,20.484,19.789,20.82,19.154,2.7162,3.5568,3.4374,3.2997,2.8082,3.102,3.04,2.7856,-0.0885,-0.22436999999999999,0.28393,-0.018680000000000002,-0.2035,0.05801,-0.42612,-0.056826,4.7907,4.5652,4.5858,4.5789,4.8617,4.7464,4.685,4.7998
45.242,47.131,56.891000000000005,58.263000000000005,49.24,44.882,57.39,62.12,196,171,190,96,186,158,53,141,-56.674,-55.132,-54.983999999999995,-52.442,-76.119,-58.22,-66.047,-57.611999999999995,21.029,20.016,21.241,21.805999999999997,20.959,18.73,21.301,21.884,2.4848,2.5797,3.0287,3.1045,3.7413,3.0386,3.3787,2.7638,-0.08655800000000001,-0.062763,0.17174,0.40519,-0.27843,-0.16330999999999998,-0.11925,0.022269999999999998,4.8385,4.8223,4.8194,4.7929,4.565,4.6677,4.6182,4.7563
53.965,70.737,67.915,56.507,53.703,49.553000000000004,53.305,53.35,138,193,95,68,174,91,28,183,-42.239,-44.448,-54.895,-59.281000000000006,-56.167,-52.571999999999996,-51.735,-60.949,17.757,19.910999999999998,21.008000000000003,21.943,20.442999999999998,21.103,19.113,19.645,2.9992,3.299,2.9118,2.9012,2.9024,2.5633,2.8176,3.5053,-0.05379199999999999,0.33986,0.096545,-0.28476999999999997,0.050058,0.11927,0.06157000000000001,-0.31381,4.6845,4.6162,4.6379,4.7631,4.7044,4.8986,4.7448,4.5939
47.071999999999996,61.376000000000005,58.036,52.525,60.315,58.723,57.54,56.137,102,118,156,41,84,95,187,150,-56.233000000000004,-53.306000000000004,-46.352,-49.494,-59.795,-53.901,-45.47,-47.593999999999994,19.43,20.112000000000002,20.761999999999997,19.895,21.429000000000002,20.289,19.149,19.766,2.8791,2.8351,2.5461,2.6509,3.2315,2.9730000000000003,3.1907,2.7476,-0.19017,-0.08794,-0.038323,0.14082999999999998,0.24949000000000002,0.11565999999999999,0.35928000000000004,0.10452,4.7959,4.6986,4.7545,4.8,4.6953,4.6585,4.7303,4.7636
62.152,60.18899999999999,52.989,51.606,70.416,49.231,56.833999999999996,52.786,26,103,110,123,67,47,126,73,-53.552,-51.284,-52.641000000000005,-47.424,-42.192,-54.94,-55.244,-49.972,20.604,19.429000000000002,20.355,19.373,21.842,20.172,21.435,19.432000000000002,2.9997,2.9634,2.8226,3.0595,3.1939,2.8248,3.1434,2.7946,-0.056057,-0.073902,0.10092000000000001,-0.0050902000000000005,0.46212,-0.24904,0.076463,-0.069111,4.7013,4.6224,4.755,4.7496,4.7802,4.7905,4.7951,4.7594
68.454,51.31399999999999,52.056999999999995,64.06,50.457,53.766999999999996,44.075,67.423,3,109,180,49,146,164,35,199,-56.693000000000005,-54.321999999999996,-65.99600000000001,-57.211999999999996,-53.016999999999996,-51.522,-61.163999999999994,-63.887,20.518,17.816,18.815,19.72,19.061,19.924,20.312,22.35,3.0377,3.175,3.1703,3.0828,2.9445,2.6512,3.1491,3.2982,-0.072935,0.032837,-0.004381100000000001,-0.017711,-0.053185,-0.080593,-0.39203000000000005,0.026310000000000004,4.5958,4.6503,4.5681,4.5412,4.7306,4.7892,4.7436,4.6625
37.957,40.824,49.70399999999999,49.853,68.39,53.172,53.933,45.79600000000001,66,192,112,6,161,94,114,160,-69.59,-55.512,-55.28,-54.715,-50.376000000000005,-52.49,-46.418,-61.184,20.561,17.767,19.088,19.410999999999998,22.221999999999998,22.295,19.882,18.918,3.1127,2.8797,2.7982,2.7623,2.7576,2.4444,2.9219999999999997,3.1366,-0.53664,-0.17406,-0.20972,-0.040199,0.24295999999999998,-0.013646,0.22125999999999998,-0.15744,4.7182,4.7563,4.6065,4.7563,4.7988,4.9901,4.7731,4.7071
64.538,40.724000000000004,67.205,63.437,53.77,56.9,42.87,62.907,41,78,88,65,115,26,133,90,-52.151,-48.218999999999994,-57.068000000000005,-57.842,-55.765,-44.746,-50.743,-56.456,21.232,18.522000000000002,20.485,21.926,20.034000000000002,19.525,19.679000000000002,18.986,2.9355,2.8412,2.9052,3.1607,2.9932,2.6202,2.602,3.1347,0.12012,-0.24534,0.064928,0.11707000000000001,-0.054064,0.051226,-0.030381000000000002,-0.2224,4.7061,4.8425,4.6036,4.7234,4.7328,4.7388,4.9339,4.486000000000001
45.937,47.001000000000005,51.433,68.392,48.463,62.216,47.917,48.333999999999996,199,125,113,84,42,56,154,99,-89.84700000000001,-61.076,-48.242,-52.858999999999995,-51.783,-52.291000000000004,-61.032,-56.667,19.073,20.418,19.234,21.569000000000003,19.034000000000002,20.665,21.395,19.846,4.7882,2.6651,3.0981,3.1065,2.8452,3.0428,2.5744,2.8477,-0.6231300000000001,-0.15503,0.036681,0.020807,-0.20222,0.26035,-0.20769,-0.08906599999999999,4.3262,4.7887,4.7806,4.6305,4.7873,4.7217,4.8551,4.7638
76.517,46.493,56.802,57.871,46.446000000000005,53.136,46.445,40.223,2,70,185,62,91,129,152,63,-73.527,-54.608000000000004,-60.52,-58.167,-54.648999999999994,-59.722,-53.536,-47.971000000000004,23.006999999999998,20.352999999999998,22.609,21.075,19.018,20.049,21.215,19.776,3.508,2.68,2.8437,2.9699,3.0839,2.9661,2.5159,2.3688,-0.017674000000000002,0.013725,0.00073269,-0.068718,-0.3335,-0.18875999999999998,-0.039617,0.054461,4.4837,4.8011,4.7579,4.7218,4.749,4.6303,4.9307,4.934
54.26,59.117,50.423,47.905,65.1,64.264,55.705,51.001999999999995,148,90,135,25,139,151,158,153,-52.858000000000004,-49.775,-61.126999999999995,-48.406000000000006,-48.801,-44.927,-71.884,-61.817,20.076,19.691,18.952,17.902,20.055999999999997,19.349,20.844,20.898000000000003,2.6265,3.0384,3.073,2.7914,3.0787,3.181,3.255,2.9352,0.12839,0.033793000000000004,-0.10181,-0.13139,0.10780999999999999,0.10289000000000001,-0.018846,-0.15400999999999998,4.7842,4.7087,4.6396,4.72,4.6594,4.6051,4.572,4.7763
51.86600000000001,56.728,48.318999999999996,41.346000000000004,55.541000000000004,66.141,56.381,84.896,1,21,170,53,138,9,1,106,-39.899,-48.438,-40.036,-42.483999999999995,-53.703,-58.479,-55.254,-55.258,19.319000000000003,19.272000000000002,19.277,18.48,19.94,20.598000000000003,20.523000000000003,21.18,2.7133,3.0062,2.3653,2.3901,2.9125,3.7085,3.0676,3.8271,0.13180999999999998,0.24393,0.012056,-0.04212,0.057502,0.21055,0.054844000000000004,0.12430999999999999,4.9395,4.6221,4.9684,5.0022,4.6538,4.5359,4.6995,4.4442
59.901,51.851000000000006,58.702,56.301,54.028,50.328,40.510999999999996,50.313,55,154,38,192,9,91,88,28,-65.582,-44.851000000000006,-59.923,-74.559,-57.55,-62.035,-59.035,-67.665,20.031,18.417,19.788,19.689,19.99,21.024,21.392,19.965999999999998,3.6356,2.6606,3.3567,3.9081,2.9130000000000003,2.9607,2.685,3.4981,0.031051,0.089351,0.044373,-0.063048,-0.048186,-0.07183400000000001,-0.39311999999999997,-0.23621,4.4695,4.8118,4.6028,4.4362,4.7243,4.739,4.9274,4.602
66.192,48.623000000000005,51.3,65.65899999999999,46.66,42.513999999999996,67.385,51.975,92,181,119,193,112,12,109,137,-52.288000000000004,-57.63,-62.243,-52.225,-43.583,-45.961000000000006,-63.856,-44.782,20.468,18.682000000000002,19.000999999999998,19.451,21.004,18.637,19.78,18.883,3.2147,3.0294,3.4229,3.8718,2.2721,2.484,3.5498,2.9218,0.17361,-0.21683000000000002,-0.29651,0.31579,0.092086,-0.016833,0.13518,0.37111,4.6491,4.6821,4.5933,4.6118,5.0383,4.9296,4.4889,4.7439
61.036,50.871,43.147,63.53,46.99,52.94,44.556999999999995,67.429,7,88,70,189,199,111,47,6,-54.586000000000006,-45.263999999999996,-53.183,-54.668,-53.82899999999999,-60.983000000000004,-56.13399999999999,-54.891000000000005,20.843000000000004,19.333,19.743,20.109,20.208,20.945999999999998,19.096,19.758,2.9999,2.8259,2.6486,3.0199,2.6538,3.0052,3.0452,3.1069,0.018759,-0.083174,-0.034935,0.20010999999999998,-0.15745,-0.23334000000000002,-0.10559,0.088858,4.7226,4.8446,4.9002,4.5996,4.9005,4.7253,4.7805,4.5737
48.92,59.095,46.773,48.803000000000004,53.211999999999996,38.594,62.695,58.126999999999995,75,118,51,29,153,157,87,119,-45.176,-46.198,-47.648999999999994,-56.31100000000001,-62.18899999999999,-61.583,-47.974,-63.647,19.015,18.229,19.069000000000003,20.032,19.653,19.099,18.428,21.381,2.6151,2.8583,2.6718,2.8026,3.0139,2.5711,3.3772,3.2707,0.052979,-0.083105,-0.0028003,-0.23010999999999998,0.14862999999999998,-0.20553000000000002,0.16605,0.071118,4.8286,4.6758,4.8651,4.7663,4.614,4.7203,4.578,4.6765
68.97800000000001,52.715,61.703,53.093,45.611999999999995,50.255,56.248000000000005,40.983000000000004,179,2,67,37,72,152,84,123,-68.877,-49.755,-42.122,-51.273999999999994,-48.373999999999995,-43.273999999999994,-47.998000000000005,-57.3,20.796,20.155,19.407,18.891,20.4,20.775,19.003,18.858,3.5781,2.8613,2.8693,2.8436,2.2946,2.1974,3.1808,2.6460000000000004,0.0087492,0.27968000000000004,0.19397999999999999,0.1212,-0.019309,0.12192,0.067913,-0.10006,4.4675,4.8125,4.7243,4.7095,4.9839,4.9336,4.7239,4.7697
50.443999999999996,64.274,46.857,62.159,45.405,52.198,43.297,71.195,191,119,17,32,42,39,115,76,-42.724,-57.178000000000004,-54.481,-52.72,-54.705,-57.24,-41.63,-57.979,18.557000000000002,20.660999999999998,21.160999999999998,21.428,20.85,20.576,18.969,21.261999999999997,2.843,3.0504,2.5496,2.8587,2.5975,2.9344,2.4362,3.4082,0.11792000000000001,-0.0010225,-0.14915,0.037974,-0.081622,-0.28806,0.030981,0.1163,4.8676,4.6357,4.9023,4.7375,4.9067,4.7584,4.9732,4.6078
45.683,52.45,54.933,59.922,47.205,46.611000000000004,57.966,63.276,61,25,23,67,22,200,32,37,-49.221000000000004,-55.096000000000004,-60.208,-68.413,-61.818000000000005,-48.026,-54.661,-54.01,19.809,19.598,18.98,20.504,19.168,20.660999999999998,20.534000000000002,21.772,2.6959,2.9343,3.1542,3.3033,2.8974,2.3719,2.7878,3.1275,-0.22518000000000002,-0.049214999999999995,-0.15342,-0.15020999999999998,-0.17937,-0.031997000000000005,-0.082013,0.016325,4.9473,4.7454,4.6059,4.5129,4.6778,4.9596,4.6806,4.7648
63.371,52.885,45.582,74.057,54.442,54.611000000000004,46.82899999999999,52.883,97,2,126,150,2,28,190,64,-49.574,-55.79600000000001,-56.31100000000001,-55.216,-51.208,-56.397,-65.72800000000001,-51.681000000000004,19.73,20.889,20.023,19.35,19.833,20.975,19.343,20.144000000000002,3.1106,2.8757,3.1005,4.0489999999999995,2.8342,3.0557,2.9622,2.7352,0.23075,0.17422,-0.029481,0.18481,0.085287,0.095023,-0.31140999999999996,0.024731,4.6815,4.8019,4.7669999999999995,4.4276,4.7441,4.7282,4.6584,4.8328
53.138999999999996,58.163000000000004,41.365,53.558,53.411,60.54600000000001,49.714,57.983999999999995,71,123,187,171,132,177,94,106,-42.095,-50.292,-50.47,-49.59,-57.895,-54.097,-48.372,-53.231,18.985,20.092,18.389,18.397000000000002,20.142,19.396,19.355999999999998,20.430999999999997,2.6227,3.2189,2.5412,2.9987,3.1102,3.2436,2.7172,2.9747,0.23489000000000002,0.20033,0.044157,0.17164000000000001,-0.052822,0.11417000000000001,0.12897,0.25739,4.8492,4.7458,4.8658,4.7317,4.7327,4.6472,4.8567,4.7252
59.184,57.053000000000004,60.942,55.073,61.733000000000004,54.916000000000004,39.736999999999995,54.566,144,53,115,148,51,151,54,97,-78.115,-65.01899999999999,-54.361999999999995,-62.552,-58.626000000000005,-61.346000000000004,-52.836999999999996,-53.266000000000005,21.177,21.634,19.137,22.287,21.046,19.695999999999998,18.102,20.83,3.7478,3.1631,3.471,2.7912,2.9914,3.5153,2.9078,2.5566,-0.41568999999999995,-0.13425,-0.0052998,-0.16649,0.006636399999999999,-0.24991999999999998,-0.24114000000000002,0.11163,4.4893,4.6525,4.5727,4.7523,4.6628,4.6109,4.7858,4.7791
56.707,42.805,47.331,54.908,58.352,47.824,50.207,35.975,59,20,133,11,68,142,4,89,-53.165,-54.97,-52.243,-56.601000000000006,-59.817,-54.861000000000004,-54.108999999999995,-48.108999999999995,21.113000000000003,19.245,19.045,21.426,20.838,18.588,19.711,17.61,3.1679,2.7239999999999998,2.7438,2.8025,3.3381,2.8397,2.733,2.5494,-0.10528,0.015313,-0.27608,-0.19610999999999998,-0.12453,0.04476,-0.080591,-0.10898,4.7088,4.7453,4.7788,4.763,4.6234,4.711,4.7472,4.8868
70.94800000000001,41.931999999999995,50.867,53.06100000000001,57.473,55.86600000000001,62.555,52.99100000000001,17,53,70,1,129,47,64,107,-48.754,-57.476000000000006,-55.667,-55.369,-52.739,-66.37899999999999,-50.67100000000001,-60.678000000000004,21.881,19.84,21.368000000000002,18.539,20.281,21.205,18.342,20.724,3.1649,2.7834,2.5809,3.2876,2.9583,2.889,3.4266,3.2705,0.14715,-0.16435999999999998,-0.15471,-0.1656,-0.031733,-0.19102,0.10779000000000001,0.11367999999999999,4.6925,4.8193,4.8686,4.5966,4.7579,4.6535,4.526,4.7372
42.516999999999996,49.251999999999995,52.443999999999996,44.95399999999999,50.356,63.687,51.998000000000005,45.533,90,89,91,58,24,161,156,16,-52.348,-71.413,-63.623999999999995,-53.486999999999995,-61.912,-53.562,-68.523,-55.391000000000005,18.927,19.064,22.223000000000003,19.084,19.006,23.066,22.337,19.386,2.4704,3.5525,2.6027,3.0278,2.9879,2.8879,3.2868,2.6508,-0.054719000000000004,-0.48271000000000003,-0.17892,-0.36083000000000004,-0.021741999999999997,0.13818,-0.36214,-0.21497,4.8108,4.5084,4.8332,4.7203,4.6639,4.8593,4.7093,4.8134
48.44,55.25899999999999,53.052,56.769,63.144,54.211000000000006,55.626999999999995,49.693999999999996,51,165,92,74,147,23,111,36,-48.318999999999996,-61.358000000000004,-56.802,-54.549,-56.806000000000004,-61.662,-46.836999999999996,-71.175,20.761999999999997,20.092,20.077,19.601,20.928,19.436,20.438,18.98,2.5962,3.2466,2.9253,2.7644,3.0153,3.0124,2.5909,3.5691,-0.042789,-0.37984,-0.0085327,0.046439,0.093227,-0.1049,-0.021291,-0.20065999999999998,4.9614,4.6516,4.7498,4.6642,4.6899,4.6353,4.7803,4.5145
54.43600000000001,55.059,58.873000000000005,55.937,43.747,76.221,60.556999999999995,58.806999999999995,112,145,73,70,56,18,11,22,-51.016000000000005,-64.58800000000001,-60.586000000000006,-59.302,-57.043,-48.512,-52.648,-59.168,20.266,20.796999999999997,19.916,21.239,19.087,19.86,19.91,20.475,2.7433,2.8895,3.142,2.864,2.7719,3.5806,2.9074,3.0665,0.035108,-0.075362,-0.14619000000000001,-0.018591,0.10935999999999998,0.44953000000000004,0.057303,-0.28319,4.8239,4.6446,4.5908,4.7679,4.7481,4.4913,4.7045,4.6777
45.511,46.883,56.661,47.352,55.095,41.315,55.303999999999995,55.451,155,92,44,110,101,89,175,27,-66.671,-48.57899999999999,-43.636,-49.883,-44.761,-46.047,-52.272,-55.117,20.035999999999998,19.925,18.797,18.766,20.561,18.182000000000002,21.201999999999998,21.261,3.2454,2.3959,2.8930000000000002,2.8857,2.5974,2.8257,2.8077,2.7169,-0.26213000000000003,0.018292,0.20355,-0.14537,0.12622,-0.005459,-0.18114,0.032912000000000004,4.6904,4.8715,4.7715,4.7322,4.8694,4.8483,4.8117,4.7841
53.21,48.84,41.12,71.46600000000001,48.968,56.041000000000004,58.332,71.227,7,167,186,174,49,50,68,12,-59.473,-51.066,-52.157,-54.773999999999994,-57.369,-47.838,-63.13,-74.73100000000001,21.191999999999997,19.962,19.61,20.588,19.949,19.403,19.414,19.721,2.7995,2.9138,2.8792,3.3325,2.8452,2.7429,3.247,4.2375,-0.1449,-0.13235,-0.28004,0.29361,-0.1538,0.096616,-0.015992,-0.27989,4.7558,4.8180000000000005,4.9128,4.5574,4.7018,4.7336,4.5492,4.2704
42.427,57.157,48.663000000000004,49.75899999999999,55.363,54.839,46.174,46.644,87,119,147,200,72,94,26,45,-56.816,-44.898,-60.138999999999996,-46.898999999999994,-63.608999999999995,-53.849,-60.132,-54.61,19.574,18.555999999999997,19.399,19.932000000000002,20.044,19.209,20.538,19.009,2.5795,2.798,3.1344,2.3834,3.2346,3.1998,2.7222,3.0893,-0.0041216000000000004,0.10790999999999999,-0.11185,0.14779,-0.020065,-0.068798,-0.053571,-0.05462,4.7938,4.6887,4.7281,4.862,4.6354,4.6379,4.7443,4.7413
58.398,45.412,43.312,71.0,72.281,51.378,69.672,50.688,190,145,104,184,93,181,53,110,-55.387,-52.583,-54.93899999999999,-47.975,-56.897,-52.387,-47.816,-62.9,18.813,18.932000000000002,20.003,20.89,21.396,17.974,20.014,22.636,2.9517,3.0267,2.6005,3.0157,3.2536,2.8193,3.4666,2.9004,0.070664,-0.062023,-0.06490399999999999,-0.073647,-0.11952,-0.043087,0.33948,-0.18055,4.5872,4.7683,4.8333,4.689,4.5569,4.6909,4.6218,4.8564
56.22,58.451,52.026,67.435,83.09700000000001,51.195,58.12,56.106,142,84,39,32,179,3,11,158,-46.176,-42.433,-50.663999999999994,-75.382,-55.117,-62.174,-56.482,-68.292,19.34,18.833,18.085,20.404,19.872,20.686999999999998,19.747,19.962,2.9473,2.9191,3.1278,3.7291,3.5952,2.7664,3.2119999999999997,3.6388,0.11705,0.12639,0.29896,-0.098979,0.18658,-0.23506999999999997,0.076236,-0.29553,4.8202,4.7176,4.6231,4.387,4.3214,4.6823,4.5949,4.5051
52.163999999999994,51.251000000000005,84.338,52.041000000000004,54.001000000000005,64.127,57.505,68.123,106,140,88,49,159,86,87,57,-50.036,-60.56100000000001,-50.898999999999994,-60.059,-51.845,-36.638000000000005,-56.745,-51.085,17.819000000000003,20.495,21.093000000000004,21.17,19.802,18.266,19.764,21.143,3.2154,2.8669,3.4847,2.8937,2.9089,3.2151,3.0345,3.417,-0.21036999999999997,-0.052865999999999996,0.066104,-0.077402,0.26596,0.37773,0.2731,0.15524000000000002,4.6183,4.7465,4.5064,4.7878,4.7302,4.6803,4.6486,4.6652
56.66,62.11600000000001,45.507,67.468,65.418,48.508,48.995,42.721000000000004,46,16,139,104,47,54,145,196,-51.05,-67.988,-54.85,-46.464,-48.438,-58.137,-65.817,-53.808,20.458,21.21,19.738,19.589000000000002,18.941,20.414,18.756,21.086,2.707,3.3077,2.8381,3.197,3.4126,2.5864,3.4944,2.3653,-0.011221,-0.25245,-0.30571,0.07394500000000001,0.35272,-0.12147000000000001,-0.19894,-0.075728,4.7774,4.5833,4.8138,4.6485,4.6014,4.7784,4.5682,4.9708
50.956,53.886,63.54,62.718999999999994,43.748000000000005,56.106,48.957,62.178999999999995,99,132,100,199,152,128,23,111,-47.573,-50.468999999999994,-63.583999999999996,-67.275,-52.103,-60.277,-55.965,-50.058,19.098,20.084,20.425,20.868000000000002,17.86,20.537,18.182000000000002,20.15,2.7047,2.5157,3.802,3.7001,2.766,3.2734,3.2727,2.805,0.014133000000000001,0.0028214000000000004,-0.14723,-0.24463000000000001,-0.11888,-0.015804,-0.080511,0.31315,4.8108,4.8066,4.5382,4.5313,4.7875,4.6688,4.6226,4.7004
71.391,56.222,63.93,56.72,55.479,50.137,44.681999999999995,50.806999999999995,170,132,19,135,135,44,135,189,-48.846000000000004,-48.269,-59.138999999999996,-57.095,-61.665,-68.37100000000001,-55.784,-51.303000000000004,20.319000000000003,18.179000000000002,20.683000000000003,21.37,20.814,19.285999999999998,19.96,20.555999999999997,3.6,3.2458,3.0201,2.786,2.8511,3.5477,2.6909,2.5457,0.32066999999999996,0.26868000000000003,0.28096,-0.11664000000000001,-0.25566,-0.078081,-0.014929,0.06025,4.5854,4.6355,4.6236,4.717,4.6598,4.5608,4.8201,4.9221
47.926,55.733999999999995,45.192,52.61600000000001,51.47,46.333,42.903999999999996,53.669,61,41,7,153,53,194,128,92,-61.382,-59.365,-55.406000000000006,-57.297,-45.338,-60.551,-61.542,-48.42,20.971999999999998,19.178,18.327,18.942,19.215999999999998,19.205,19.994,20.51,2.8442,3.1029,2.7189,2.8982,2.5255,2.7335,2.9136,2.7561,-0.08567899999999999,0.15217999999999998,-0.16776,0.083139,0.060859,-0.17815,-0.27052,0.047976,4.721,4.5886,4.7524,4.6641,4.8257,4.6971,4.8076,4.8409
48.827,53.527,71.063,49.11600000000001,47.87,67.108,63.702,48.047,31,22,60,45,47,28,99,129,-68.143,-61.604,-48.646,-50.896,-94.512,-57.41,-48.193000000000005,-53.105,18.868,19.375,19.881,20.054000000000002,20.167,20.274,20.288,19.739,3.6541,3.6149,3.1034,2.9078,4.6394,3.1248,3.1914,2.7779,-0.30296999999999996,-0.028331,0.07606399999999999,-0.13764,-0.55309,0.051389,0.24549,-0.13755,4.5073,4.5087,4.6102,4.8492,4.369,4.5996,4.6648,4.8313
53.137,51.693999999999996,41.104,59.589,45.247,48.792,60.665,49.407,93,185,101,91,96,103,20,166,-49.543,-52.231,-62.333,-58.538000000000004,-60.398,-52.621,-63.75899999999999,-54.662,20.132,20.975,19.604,20.595,19.2,21.261999999999997,20.823,20.49,2.8271,2.9169,2.696,2.8552,2.8152,2.4975,3.1484,3.1097,0.17249,-0.0096892,-0.090504,0.13867000000000002,-0.1682,-0.07079400000000001,-0.22605,-0.011498999999999999,4.848,4.845,4.8007,4.6201,4.7695,4.8478,4.6226,4.73
55.687,65.497,58.637,47.574,52.416000000000004,48.3,52.148,60.718999999999994,195,175,175,49,153,151,5,109,-50.985,-56.93899999999999,-59.52,-54.858000000000004,-63.058,-44.513999999999996,-64.093,-48.841,19.340999999999998,21.885,21.3,19.592,20.176,19.750999999999998,21.58,20.215999999999998,3.4087,3.055,2.9407,2.6078,2.9603,2.4812,3.1122,2.7825,0.13242,0.26385,-0.1603,-0.098776,-0.08984099999999999,0.002517,-0.13805,0.06665800000000001,4.6553,4.6898,4.6758,4.7769,4.6811,4.922,4.687,4.7537
63.938,49.979,42.674,53.113,53.391000000000005,58.004,63.653999999999996,72.997,122,11,13,117,8,177,166,22,-50.879,-54.175,-53.768,-60.631,-52.843999999999994,-58.845,-55.208,-48.351000000000006,21.674,19.482,18.371,19.632,20.554000000000002,21.228,19.569000000000003,19.872,2.7539999999999996,2.736,2.4269,2.8851,2.5619,3.1351,3.7798,3.3879,0.1234,-0.14234000000000002,-0.06411499999999999,-0.12153,0.061382000000000006,0.1244,0.26992,0.036079,4.7845,4.7271,4.7883,4.6709,4.7777,4.6956,4.5519,4.5029
49.17,61.268,59.198,51.25,71.536,57.395,46.257,47.651,151,188,108,159,10,182,75,29,-63.155,-55.583,-59.341,-79.126,-56.903999999999996,-50.442,-53.481,-49.409,19.776,22.096999999999998,20.186,21.434,21.995,19.933,18.293,18.085,2.9416,2.8824,3.3201,3.2996,3.0785,3.0769,2.8804,2.8781,-0.08766399999999999,-0.083186,0.11868,-0.35893,-0.0058361,-0.09033300000000001,-0.065887,-0.029338,4.668,4.7343,4.5682,4.5352,4.6305,4.7681,4.7054,4.7428
52.894,66.892,59.92,49.04,60.525,59.685,40.715,58.106,154,77,144,75,94,90,171,90,-64.145,-51.012,-53.727,-46.575,-51.025,-52.833999999999996,-51.048,-53.233000000000004,22.247,19.367,20.187,18.31,20.504,19.765,18.936,19.044,2.6899,3.1376,2.6804,2.9404,2.7327,3.1047,2.9892,2.9164,0.007491800000000001,0.06635,-0.10092000000000001,-0.20177,-0.090797,0.16687000000000002,-0.27303,-0.079803,4.7352,4.6111,4.6883,4.809,4.73,4.6819999999999995,4.8316,4.6881
44.035,56.886,67.27199999999999,54.108999999999995,45.711000000000006,54.42,56.141999999999996,67.082,60,141,109,93,66,57,108,34,-51.54,-48.626999999999995,-56.938,-57.214,-46.958,-58.013999999999996,-57.261,-43.1,19.832,20.146,21.59,20.154,18.811,21.275,20.328,20.168,2.4674,2.9351,3.0714,2.7296,2.6429,2.7165,3.2716,3.0817,0.034964999999999996,-0.01696,0.19167,-0.11095999999999999,-0.0038640999999999997,0.23456,-0.061336,0.36926,4.8545,4.7757,4.601,4.6642,4.8745,4.7839,4.6847,4.6804
55.368,62.0,47.663000000000004,55.605,48.585,58.646,52.42100000000001,57.333,91,68,96,37,94,74,127,185,-74.632,-51.445,-55.626000000000005,-58.938,-73.164,-51.388999999999996,-57.861000000000004,-67.926,19.977,19.831,20.848000000000003,20.923000000000002,19.153,19.692999999999998,20.077,20.623,3.3362,3.0078,2.4969,2.8548,3.4610000000000003,3.0085,2.9637,3.2159,-0.10232000000000001,0.19956,-0.072589,-0.0075415000000000005,-0.35878000000000004,-0.074659,-0.15063,-0.14277,4.5208,4.6555,4.8625,4.7294,4.5292,4.6565,4.7551,4.5439
50.213,52.575,46.692,62.848,47.861000000000004,44.167,56.757,59.286,29,162,94,75,88,152,147,146,-62.888999999999996,-54.913000000000004,-48.563,-53.943000000000005,-50.037,-51.217,-54.958,-48.928000000000004,19.59,20.195999999999998,18.711,21.495,19.570999999999998,18.267,18.903,19.812,2.9216,2.7292,2.6919999999999997,2.8719,2.6005,2.8859,3.4818,2.872,-0.025273,0.1004,0.061451,-0.093538,0.07851799999999999,0.042102,-0.094802,0.16253,4.7056,4.7808,4.8169,4.6814,4.8839,4.7933,4.6608,4.6447
47.098,64.539,58.093,56.968999999999994,45.88,57.494,64.212,50.47,31,44,91,115,192,92,68,85,-49.44,-57.803000000000004,-53.951,-60.772,-66.885,-52.292,-42.353,-50.951,19.847,20.676,21.12,20.355999999999998,18.906,19.430999999999997,20.615,20.418,2.5497,3.0263,2.8315,3.2168,3.2542,3.2881,2.7583,2.4387,-0.08175700000000001,-0.013413999999999999,-0.06140399999999999,0.012126999999999999,-0.38315,0.12186,0.17365999999999998,-0.034691,4.8577,4.6517,4.7948,4.6589,4.5981,4.6683,4.8689,4.8959
