Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
15.856,18.229,16.651,20.142,22.732,19.538,13.573,19.32,174,55,159,121,12,152,13,55,-13.235,-18.04,-13.939,-18.192,-16.053,-23.803,-16.637,-20.561,5.9498,6.3471,6.2851,6.3557,6.5818,6.3417,6.3541,6.0402,2.6616,3.2228,2.5445,3.2686,3.0389,3.7396,2.748,3.7174,0.28149,-0.13367,0.12794,0.014365000000000001,-0.040615,-0.10088,-0.33307,-0.09249299999999999,6.4287,6.159,6.319,6.1317,6.1865,5.9595,6.3424,6.0127
17.034000000000002,18.205,16.372,16.699,18.570999999999998,15.309000000000001,19.204,19.707,161,91,162,58,64,99,34,39,-22.541,-18.559,-15.036,-14.352,-18.671,-20.415,-18.972,-15.062999999999999,6.4905,6.7929,6.1075,5.8759,6.9846,5.8966,6.9636,6.5108,3.4358,2.6944,2.8177,2.7231,2.9864,3.0843,3.2462,2.6571,0.016825,0.18250999999999998,0.073026,0.23112,0.24755,-0.16939,-0.090824,0.090526,6.1398,6.2136,6.2778,6.279,6.2617,6.2385,6.2094,6.3593
14.474,16.269000000000002,15.874,19.534000000000002,16.332,20.916999999999998,17.977999999999998,23.631,11,193,147,43,117,124,75,131,-16.855999999999998,-15.229000000000001,-14.673,-17.867,-16.872,-18.488,-18.137,-17.12,6.3733,6.1388,6.3784,6.2216,6.2346,6.7896,5.9904,6.3388,2.6527,2.7183,2.5622,3.1784,2.9133,3.3051,3.1662,3.1369,-0.16771,0.011158,0.058744000000000005,-0.12816,-0.061035,0.36306,0.038849,0.065205,6.4108,6.2978,6.3892,6.1304,6.2073,6.1044,6.1783,6.0581
12.716,18.545,18.738,20.864,17.965999999999998,18.029,16.609,19.099,58,165,4,96,101,83,40,95,-17.328,-16.748,-18.18,-14.440999999999999,-17.584,-19.381,-15.709000000000001,-13.267999999999999,5.9584,6.4811,6.9718,5.7806,6.5023,6.9319,6.1815,5.9741,2.7162,2.8401,2.6108,3.5468,3.085,3.0439,3.0429,2.9583,-0.09144,0.27478,-0.00619,0.19966,-0.30601,-0.1529,-0.035602999999999996,-0.0010187999999999998,6.268,6.2324,6.3099,6.006,6.3025,6.2538,6.1987,6.2922
17.567999999999998,15.274000000000001,19.194000000000003,13.790999999999999,19.05,17.171,15.089,21.745,8,138,9,89,59,5,52,152,-16.608,-18.691,-17.207,-12.872,-21.794,-16.11,-17.601,-17.351,6.3733,6.6512,6.56,5.6808,6.9607,6.38,5.9527,5.9781,2.8674,2.8647,2.7944,2.6133,3.2107,2.9041,2.8958,3.3991,-0.092079,-0.12245,0.054149,0.19242,-0.11557,0.28279,0.050945,0.19186,6.3109,6.3225,6.2898,6.4465,6.1103,6.2879,6.1946,6.1241
17.424,14.415999999999999,13.140999999999998,17.509,16.284000000000002,16.307000000000002,16.945999999999998,18.717,21,52,185,69,102,194,103,123,-16.311,-21.982,-19.581,-18.874000000000002,-17.019000000000002,-15.39,-17.382,-17.7,6.0888,6.3282,5.9473,6.3155,6.4404,5.7995,6.091,5.8725,3.1452,2.9982,2.7754,2.6766,2.6084,2.8354,2.8928,3.2937,0.11110999999999999,-0.17305,-0.19222999999999998,-0.24516,-0.19705,-0.067771,-0.17242000000000002,0.11996,6.171,6.2725,6.3349,6.1735,6.1906,6.3115,6.2484,6.1481
19.680999999999997,14.488,14.637,13.985,17.764,15.929,16.8,14.194,139,18,31,40,40,83,99,172,-20.077,-16.722,-15.356,-18.387,-17.173,-16.63,-18.930999999999997,-22.851,6.4002,5.7953,5.8774,6.0843,6.1779,6.0016,5.7791,6.1341,3.2787,2.6726,2.7102,3.3476,3.0641,2.9036,3.3741,3.3418,-0.069092,-0.049328,-0.027866000000000002,-0.42925,0.036814,-0.16235,-0.2928,-0.53969,6.1499,6.3588,6.4031,6.1656,6.1771,6.1904,5.9931,6.1073
17.615,16.749000000000002,13.860999999999999,14.798,24.078000000000003,18.026,14.008,15.765,31,19,192,66,34,61,123,5,-14.841,-19.034000000000002,-16.152,-15.037,-16.619,-17.406,-18.733,-15.880999999999998,6.4489,6.2873,5.824,6.5404,6.4345,6.0013,6.2156,5.7757,2.7871,3.1934,2.8587,2.3639,3.826,3.0556,2.8339,2.5345,-0.030543999999999998,0.073382,0.14639000000000002,-0.054891999999999996,0.41735,0.0021838,-0.262,0.03726,6.4079999999999995,6.2281,6.2183,6.3909,6.0203,6.2336,6.2748,6.3555
14.573,13.847000000000001,20.347,15.972999999999999,16.523,15.065,13.754000000000001,18.857,168,111,81,115,155,107,51,101,-17.064,-13.485999999999999,-15.494000000000002,-18.840999999999998,-15.231,-20.249000000000002,-16.51,-15.977,6.4745,5.6708,6.0318,7.0398,6.6653,6.6409,6.3382,6.8628,2.7843,2.5881,3.18,2.7447,2.3678,2.8282,2.5056,2.6746,-0.054509,-0.08831900000000001,-0.036724,-0.21828000000000003,-0.15771,-0.13459000000000002,-0.27151,0.062912,6.4036,6.4047,6.1358,6.3985,6.3866,6.2327,6.3158,6.3581
18.969,17.805999999999997,14.286,18.136,15.540999999999999,16.209,17.102,18.982,27,73,58,133,60,185,11,61,-12.795,-16.453,-20.598000000000003,-15.867,-17.701,-16.982,-13.633,-19.102999999999998,5.7125,6.5768,6.263999999999999,6.0265,6.2488,6.0665,6.2286,6.3357,3.1235,2.6681,2.7415,3.6295,2.9763,3.1180000000000003,2.8155,3.3607,0.28612,0.15483,-0.12704000000000001,0.12649000000000002,-0.32144,0.083631,0.06076,0.011318,6.2561,6.3452,6.2142,6.2353,6.2179,6.303,6.3017,6.1437
19.192,20.462,19.675,14.67,21.31,14.690999999999999,16.375,15.460999999999999,71,49,6,179,160,154,21,58,-15.98,-15.052,-19.93,-16.325,-18.986,-16.163,-20.875999999999998,-17.331,6.361000000000001,6.0864,6.627000000000001,5.9428,6.1065,6.585,6.417999999999999,6.3592,2.897,3.2856,3.0156,2.9789,3.3918,2.4587,2.867,2.804,0.07666,0.17664000000000002,0.11623,-0.19174000000000002,0.32526,-0.16626,-0.015681999999999998,-0.24793,6.2206,6.1464,6.1592,6.2783,6.0332,6.4603,6.2597,6.2117
16.122,16.187,17.81,18.415,18.22,17.043,14.817,19.664,71,172,12,7,186,195,145,138,-18.421,-18.346,-15.373,-20.684,-16.329,-15.922,-20.703000000000003,-18.604,6.3218,6.1539,6.1194,6.949,6.1611,5.7,6.3158,6.4566,2.9657,3.2184,3.2466,3.0711,2.7961,3.1475,2.8037,3.1069999999999998,-0.21832,0.054127999999999996,0.075897,-0.2571,0.021788,0.10122,0.010106,0.013045,6.2456,6.169,6.2711,6.2444,6.1994,6.235,6.2419,6.1886
25.127,16.226,17.218,19.453,14.065999999999999,16.803,21.546999999999997,18.31,102,152,71,167,145,85,56,121,-15.921,-15.762,-19.057000000000002,-20.785,-19.436,-13.96,-17.12,-13.812999999999999,6.869,5.8854,6.7233,6.6501,6.3479,6.242999999999999,6.48,6.3567,3.1737,2.6902,2.7734,3.3578,2.9585,2.6809,2.8236,2.8246,0.050302,-0.09692100000000001,-0.047792,0.055919,-0.1852,0.12992,0.20465,0.24153000000000002,6.2173,6.3157,6.3124,6.1274,6.3455,6.3296,6.1539,6.2686
16.762,15.948,14.440999999999999,15.508,17.057000000000002,15.814,15.304,18.449,28,100,165,60,126,58,74,154,-16.824,-17.882,-16.352,-13.902999999999999,-13.794,-20.618000000000002,-17.567,-17.684,6.215,5.8781,6.1461,6.0497,6.1872,6.3984,6.1667,6.6905,3.0724,3.0164,2.6654,2.4626,2.7664,3.3819999999999997,2.8488,2.8603,-0.056247000000000005,0.062933,-0.23951999999999998,0.1584,0.25963,-0.35252,-0.29056,0.013219,6.2797,6.2112,6.197,6.3367,6.296,6.1689,6.2517,6.1879
22.349,18.471,14.5,16.284000000000002,16.503,14.517999999999999,16.27,24.19,89,161,7,51,98,113,93,200,-23.923000000000002,-20.409000000000002,-17.879,-15.879000000000001,-13.652999999999999,-14.177999999999999,-14.342,-17.983,6.6542,6.7924,6.3781,6.0539,6.3222,6.0018,6.3142,6.5760000000000005,3.9111,3.2533,2.7145,3.0749,2.503,2.6509,2.6277,3.5776,0.12365,0.077476,0.046091,0.08608500000000001,0.19368,-0.081469,0.15170999999999998,0.25004,6.0336,6.1101,6.268,6.2372,6.4698,6.436,6.372999999999999,6.0903
23.19,18.616,16.059,16.449,19.437,16.585,20.088,15.732000000000001,76,166,77,158,25,100,70,113,-16.077,-20.267,-14.357000000000001,-17.189,-17.652,-22.811,-17.639,-16.839000000000002,6.9251,6.9396,6.0295,6.0541,6.1508,6.385,6.3884,6.1718,2.8747,2.9811,2.8172,2.9596,3.3172,3.2256,2.9922,2.7471,0.070143,0.2448,0.14976,-0.032856,0.10097,-0.17160999999999998,0.066437,-0.12979000000000002,6.263999999999999,6.1743,6.3299,6.2696,6.1132,6.1784,6.1701,6.3719
17.831,13.477,16.194000000000003,19.683,15.852,15.665999999999999,17.346,23.5,67,86,30,194,39,33,29,20,-15.958,-20.344,-15.865,-16.209,-18.121,-17.613,-15.940999999999999,-20.915,6.252999999999999,6.5623,6.4485,6.1667,6.5712,6.2898,6.2382,6.5596,2.804,2.7879,2.6216,3.2787,2.8433,2.8552,2.7704,3.7533,-0.011032,-0.36266,0.17862999999999998,-0.013308,-0.15687,-0.038464,0.2043,0.23184000000000002,6.3252,6.2706,6.2614,6.095,6.3660000000000005,6.3162,6.3298,6.0072
17.180999999999997,22.041999999999998,14.784,16.872,16.404,13.809000000000001,14.865,14.665999999999999,4,92,16,113,115,147,187,23,-14.679,-19.387,-15.34,-17.34,-15.774000000000001,-15.972000000000001,-18.482,-18.021,5.7788,6.4568,6.2909,6.2266,5.7251,6.2977,6.2025,6.1299,3.0367,3.3745,2.6232,3.1356,2.8993,2.3926,3.3256,2.6421,0.20153,-0.022930000000000002,-0.21928000000000003,0.018733,0.12797999999999998,0.013556,-0.41661000000000004,-0.21064000000000002,6.1627,6.0486,6.3572,6.2315,6.2943,6.3523,6.2967,6.3455
17.998,15.270999999999999,14.546,16.604,20.538,16.403,21.77,16.093,155,128,108,188,84,183,120,36,-21.127,-15.049000000000001,-15.536,-16.299,-16.76,-15.808,-18.274,-18.09,6.9255,6.1009,6.1501,6.6373,6.4135,6.1856,6.5547,6.5006,3.0497,2.6749,2.708,2.6555,3.0053,2.9526,3.2814,2.7065,-0.18117,0.083223,0.008991899999999999,0.001865,0.1225,-0.20973000000000003,-0.070001,-0.052365999999999996,6.2373,6.2993,6.3916,6.4013,6.1736,6.3087,6.0835,6.3104
16.645,14.167,18.922,15.847000000000001,17.115,18.727,20.112000000000002,13.045,151,143,56,5,140,198,192,5,-16.69,-21.105,-19.495,-19.319000000000003,-15.965,-22.182,-14.673,-15.289000000000001,6.0836,6.4089,6.8544,6.1623,6.3114,6.9144,6.1102,6.0014,2.7588,2.8449,3.0580000000000003,3.1327,3.0291,3.0615,3.0078,2.5774,-0.14356,-0.20956,0.033083999999999995,-0.38411,-0.089499,-0.099864,-0.17026,-0.07328899999999999,6.2514,6.2735,6.2328,6.1094,6.2611,6.1797,6.2475,6.3057
19.738,14.245999999999999,15.311,17.5,13.755,17.517,15.505999999999998,17.775,173,87,21,195,34,161,188,197,-15.425,-19.158,-18.789,-18.303,-16.227,-13.003,-14.97,-21.763,6.7338,6.3542,6.0975,6.2202,6.2617,6.3064,6.0803,6.5818,2.7060000000000004,2.94,3.1316,3.0233,2.6026,2.5544,2.825,3.0476,0.072739,-0.28954,-0.0098042,-0.038441,-0.046837000000000004,0.27209,0.14514000000000002,-0.17485,6.3005,6.2915,6.2797,6.2479,6.3937,6.3818,6.4218,6.1939
14.989,19.631,19.428,21.505,20.154,19.169,18.242,16.462,7,82,44,187,20,172,120,143,-18.324,-14.745999999999999,-17.864,-15.957,-15.103,-20.851999999999997,-19.06,-18.305,6.0704,6.1041,6.2291,6.2091,6.3023,6.9804,6.3665,6.5372,3.2039999999999997,2.8033,3.2058,3.1202,2.65,2.8429,3.1578,2.7317,-0.27662,0.27185,-0.019994,0.09224299999999999,0.10397999999999999,0.10599000000000001,-0.071312,-0.18925,6.1862,6.2532,6.1071,6.1555,6.2746,6.1904,6.1616,6.3509
13.427999999999999,17.250999999999998,16.005,16.948,19.404,18.257,18.044,21.808000000000003,121,30,139,64,175,89,122,163,-13.482000000000001,-19.207,-18.675,-22.386999999999997,-19.137999999999998,-15.245999999999999,-15.512,-15.495,5.8772,6.2198,6.4353,6.8308,6.4029,6.3073,6.3107,6.0504,2.3349,3.2887,2.9943,3.2110000000000003,3.2552,3.0428,2.747,3.0694,-0.1375,-0.012288,-0.022227,-0.06563300000000001,-0.13593,0.084651,-0.089849,0.054991,6.3271,6.2162,6.218999999999999,6.103,6.1009,6.282,6.2889,6.0672
18.438,17.909000000000002,16.512999999999998,20.619,13.856,16.366,14.952,14.857000000000001,14,22,158,15,86,154,124,10,-17.835,-15.162,-15.529000000000002,-16.65,-18.174,-17.238,-14.722999999999999,-21.423000000000002,7.0578,6.4445,6.4155,6.3229999999999995,6.1134,6.4205,6.0985,6.53,2.5983,2.8204,2.7698,3.3303,2.8995,2.7648,2.3652,2.9899,-0.013281,0.15257,0.23526999999999998,0.24529,-0.24539,-0.071907,-0.06783600000000001,-0.15389,6.3157,6.3232,6.4054,6.1347,6.3254,6.3923,6.3401,6.2663
15.185,18.127,17.784000000000002,16.288,17.605,19.707,17.382,18.901,35,14,199,137,145,153,27,133,-17.939,-15.995999999999999,-19.4,-14.564,-21.364,-17.524,-14.609000000000002,-16.221,5.9898,6.4207,5.9621,6.2073,6.5279,6.5379,6.3511,6.6949,3.065,2.9347,3.8022,2.6217,3.5079,3.4026,2.4333,3.094,-0.15249000000000001,0.096845,0.064887,0.070906,-0.022682,0.22605,-0.0074744,0.29429,6.2736,6.2885,6.0142,6.3767,6.1285,6.2309,6.3345,6.1713
15.065999999999999,18.281,20.027,21.084,22.346,15.135,15.125,17.887999999999998,135,133,3,34,43,64,4,102,-16.171,-15.654000000000002,-18.39,-15.672,-19.551,-15.578,-16.81,-17.371,6.0916,6.3594,6.8467,6.6616,6.6568,6.2528,6.032,6.9722,2.7236,2.8525,2.8833,2.7110000000000003,3.88,2.8013,2.7805,2.8042,-0.12295,-0.013423,-0.009622799999999999,0.083638,0.075759,-0.13494,-0.031428,0.051995000000000006,6.2562,6.3136,6.2094,6.2612,6.0258,6.335,6.3402,6.3101
17.211,19.652,21.926,21.06,21.314,20.815,15.03,20.127,34,22,24,200,101,129,179,99,-18.113,-17.84,-15.168,-16.992,-16.738,-17.484,-15.530999999999999,-15.605,6.457999999999999,6.3068,6.3427,6.4661,6.7548,6.506,5.6662,6.2705,2.9741,3.4565,3.5672,2.9561,2.846,3.1371,2.6662,2.8967,0.0592,-0.12779000000000001,0.32806,0.17101,0.049405000000000004,-0.10855999999999999,0.03335,0.052196000000000006,6.2441,6.1442,6.2058,6.1339999999999995,6.3204,6.2535,6.2938,6.1566
15.517999999999999,17.637,16.792,17.065,17.83,15.300999999999998,16.124000000000002,23.923000000000002,135,6,33,57,68,47,131,154,-20.445999999999998,-15.753,-20.378,-16.024,-16.441,-19.637,-16.08,-15.918,5.9275,6.353,6.6294,6.0569,6.694,6.5513,5.9206,5.7903,3.2696,2.9126,2.7687,2.7689999999999997,2.9942,2.7328,3.0097,3.9281,-0.19926,0.16433,-0.047152,0.22739,0.020218,-0.21998,0.18169000000000002,0.41801000000000005,6.0828,6.2606,6.2124,6.1694,6.2878,6.2394,6.2071,6.0163
20.133,15.790999999999999,12.417,14.623,23.596,19.347,17.101,17.467,6,46,184,150,160,168,148,21,-19.545,-15.04,-15.839,-17.178,-15.058,-14.854000000000001,-21.588,-14.540999999999999,6.4617,6.167999999999999,5.9907,5.8538,6.2813,6.1056,6.4472,5.8714,3.1146,2.6906,2.7463,2.7456,3.3919,2.7168,3.1128,3.1328,0.10743,-0.16203,-0.22859000000000002,0.065045,0.35228000000000004,-0.094399,-0.1657,0.017741,6.1464,6.2371,6.3541,6.197,6.1107,6.2226,6.2386,6.2707
22.593000000000004,20.814,23.223000000000003,16.948,15.425999999999998,19.534000000000002,20.849,15.591,157,148,61,190,153,99,87,123,-17.707,-19.27,-20.941999999999997,-15.565,-13.737,-18.953,-17.673,-17.469,5.9571,6.2167,6.7716,6.3502,6.1239,5.9739,6.3512,6.403,3.696,3.4491,3.3502,2.7418,2.6064,3.3028,3.0424,2.9268,0.16321,-0.027302999999999997,-0.005286600000000001,0.09036,-0.069078,-0.071916,0.27807,0.085525,5.9047,6.0824,6.1567,6.3567,6.2902,6.0512,6.171,6.3151
17.474,15.329,17.088,17.718,13.084000000000001,18.596,15.720999999999998,18.718,168,45,113,83,81,135,175,200,-15.965,-13.970999999999998,-17.43,-17.424,-19.796,-15.886,-19.719,-12.479000000000001,6.4747,6.2008,6.409,6.2383,6.2076,6.8805,6.5574,6.3152,3.0815,2.4764,2.8869,3.1243,3.1779,3.0322,2.5048,2.8317,0.18512,0.15061,-0.10619,0.0027293000000000005,-0.43968,0.24086999999999997,-0.036699,0.29696999999999996,6.3574,6.3657,6.2207,6.2061,6.3889,6.2975,6.282,6.3908
17.512999999999998,18.127,22.07,20.21,15.739,17.415,13.232000000000001,16.049,129,180,154,131,62,130,120,63,-17.757,-15.8,-15.040999999999999,-16.599,-15.982000000000001,-17.701,-14.932,-22.44,6.797999999999999,6.5006,6.5902,6.6735,6.0977,6.4494,6.1349,6.7864,2.7509,3.1299,2.7987,2.8131,2.8057,2.8917,2.4902,3.3544,0.09756000000000001,0.074584,0.11850999999999999,-0.041888999999999996,-0.049673,-0.013588,-0.1275,-0.22857,6.3091,6.2859,6.1844,6.2547,6.2912,6.1032,6.4037,6.1458
18.775,18.773,15.321,22.156999999999996,18.782,16.129,20.563000000000002,20.375,105,171,181,57,85,1,58,86,-16.543,-14.538,-20.756999999999998,-16.327,-17.736,-17.744,-17.956,-21.313000000000002,6.193,6.4376,6.376,6.2696,6.507000000000001,6.2077,6.6944,6.5705,2.9272,2.8849,2.7231,3.6154,2.9769,2.9699,3.0756,3.5063,0.20736,0.25744,-0.085611,0.28355,0.14198,0.017511000000000002,0.1665,0.043632,6.2355,6.2114,6.2666,6.1185,6.2038,6.2719,6.2357,6.0436
16.451,15.073,17.666,18.225,18.87,16.595,14.252,15.786,116,74,184,140,125,58,130,78,-23.554000000000002,-18.984,-14.277000000000001,-14.667,-15.030999999999999,-16.892,-21.767,-17.562,6.6286,6.2631,6.1515,6.2578,6.3718,6.1883,6.642,6.4884,3.3393,2.865,2.4418,2.6489,2.8779,3.0033,2.8004,2.5862,-0.22865,-0.18528,0.06300499999999999,0.013854,-0.1106,0.17731,-0.29648,-0.010117000000000001,6.1614,6.1894,6.2532,6.3862,6.3364,6.2025,6.2998,6.3323
17.467,18.088,17.522000000000002,12.824000000000002,17.916,17.024,14.24,16.86,37,34,119,188,87,174,78,94,-17.897000000000002,-14.59,-16.329,-19.225,-16.003,-17.902,-18.664,-15.725,5.8646,6.4276,6.5634,5.9363,6.4586,5.8582,5.8504,6.1428,3.4479,2.6783,2.927,2.7252,2.7397,3.3987,3.0997,2.9911,0.20501,0.28075,0.10812999999999999,-0.050838999999999995,0.079248,-0.19301,-0.2313,-0.093448,6.0973,6.3796,6.3775,6.3014,6.3057,6.1943,6.1912,6.1685
17.857,17.081,17.320999999999998,16.264,16.516,15.720999999999998,17.476,15.550999999999998,125,23,10,121,179,165,143,162,-17.371,-16.168,-18.528,-21.076999999999998,-19.024,-14.77,-18.131,-14.442,6.3547,6.1319,6.2703,6.4994,6.5042,6.1673,6.6323,5.8873,3.3545,2.9144,2.8101,3.0668,2.9593,2.4458,2.8544,2.8758,0.11917,0.25078,-0.094197,-0.18994,-0.20974,-0.09818099999999999,0.02185,0.17346,6.1843,6.3411,6.14,6.2797,6.3132,6.3313,6.1968,6.2486
22.205,16.752,17.285,20.294,25.674,17.623,15.714,18.178,171,95,62,132,78,50,125,155,-19.233,-17.493,-14.507,-18.529,-15.02,-18.569000000000003,-13.899000000000001,-16.699,6.1766,6.3581,6.29,6.9337,6.4839,6.4876,6.1371,6.1871,3.9479,2.8284,2.6651,2.9347,3.4760000000000004,2.9626,2.758,3.0258,0.021853,0.25227,0.12796,0.0036364000000000006,0.28693,-0.10842,-0.12275,0.07332899999999999,5.995,6.2625,6.3238,6.2159,6.1489,6.1888,6.3102,6.2168
16.554000000000002,14.578,19.730999999999998,22.544,22.116999999999997,15.225999999999999,15.798,18.543,109,42,18,23,46,73,145,196,-21.116999999999997,-14.497,-22.205,-20.201,-17.425,-18.252,-17.69,-18.632,6.2474,5.9108,6.4521,6.4431,6.4591,6.2021,6.2074,5.6923,2.9161,2.7965,3.7343,3.3602,3.3365,2.7889,2.6844,3.0854,-0.12062,-0.047409,-0.31835,0.19593,-0.11855,-0.019614,-0.11798,0.10543,6.2065,6.4042,6.1501,6.0925,6.0258,6.2869,6.3679,6.1539
19.377,18.407,16.448,12.98,17.979,21.006999999999998,10.99,17.932000000000002,58,118,177,164,90,73,13,145,-25.561,-19.468,-18.1,-23.221999999999998,-17.412,-14.407,-17.969,-15.927999999999999,6.6408,6.7923,6.2789,6.3019,6.5864,5.9917,5.9910000000000005,5.9353,3.8104,2.9535,2.9142,3.0945,2.9487,3.2023,2.9253,3.2322,-0.30480999999999997,0.042395,-0.12952,-0.56004,-0.09872,0.095324,-0.39191,-0.064695,6.0732,6.2928,6.2875,6.1504,6.2529,6.178999999999999,6.3306,6.1204
18.654,15.029000000000002,17.396,17.469,18.674,15.487,13.659,14.505,124,5,127,72,154,39,170,198,-17.347,-15.968,-15.247,-15.695,-15.017000000000001,-22.24,-17.433,-21.256999999999998,6.2175,6.2637,6.6014,5.9795,5.7733,6.5804,6.2628,6.2927,3.1839,2.7923,2.7393,3.0174,3.1701,3.0219,2.6867,2.9652,0.25888,0.094671,0.10969000000000001,-0.045398,0.15446,-0.20306,-0.25725,-0.25839,6.2445,6.3634,6.3822,6.2119,6.1966,6.1731,6.4475,6.1838
17.079,17.537,15.202,14.068,17.909000000000002,15.104000000000001,21.805999999999997,19.092,112,5,84,165,146,174,72,7,-16.177,-18.512999999999998,-18.486,-13.625,-17.317999999999998,-13.912,-14.715,-14.753,6.3260000000000005,6.6893,6.1616,6.0583,6.235,6.3795,6.242000000000001,6.4284,3.1137,2.8193,2.9817,2.4434,3.0655,2.3677,3.1772,2.9468,0.165,0.10327,-0.16802,0.1415,-0.099698,-0.025412,0.24523000000000003,0.23665999999999998,6.3085,6.3765,6.2032,6.4416,6.1263,6.2702,6.2307,6.2775
19.024,19.832,16.226,18.375999999999998,18.594,19.615,20.569000000000003,17.247,54,196,178,6,146,20,26,102,-17.942,-14.343,-15.694,-21.195,-14.831,-18.16,-16.534000000000002,-15.237,6.5066,6.5044,6.0526,6.2892,5.8132,6.4871,6.4143,6.2010000000000005,2.9806,3.1261,2.5571,3.2865,3.3368,3.2926,3.3376,2.8924,0.13617,0.44693999999999995,0.078889,-0.025306,0.23146,-0.024115,0.18520999999999999,0.0503,6.1588,6.267,6.2304,6.0319,6.1429,6.1541,6.1618,6.2212
21.831999999999997,19.581,14.171,18.642,20.01,14.732999999999999,21.846999999999998,18.163,142,176,41,40,153,65,159,160,-14.732000000000001,-16.095,-20.899,-14.633,-15.720999999999998,-21.97,-22.32,-16.148,6.2156,6.0649,6.6129,6.4098,6.8462,6.837000000000001,7.1534,6.3627,2.8582,2.9409,3.2209,2.7821,2.9147,2.8896,3.458,3.0517,0.08855700000000001,0.2371,-0.16480999999999998,0.1634,0.14168,-0.24911999999999998,-0.1404,0.068286,6.2565,6.1099,6.2122,6.2855,6.1745,6.3226,6.2234,6.1747
14.934000000000001,14.818,18.166,17.976,16.531,20.096,18.333,19.144000000000002,20,139,72,141,8,67,122,167,-21.34,-20.224,-18.371,-20.423,-12.870999999999999,-20.317,-16.428,-18.8,6.6063,5.8477,7.0221,5.9861,6.0533,6.7483,6.54,6.6666,2.948,3.1796,2.7147,3.8179,2.7891,3.0380000000000003,2.7472,3.1597,-0.13724,-0.19868,0.040818,-0.075801,0.26133,0.031825,0.0037789,-0.13646,6.2779,6.1735,6.2399,6.0438,6.3609,6.2097,6.2123,6.2322
16.463,18.815,17.032,14.325999999999999,16.518,18.188,17.102,16.968,12,189,145,2,44,22,194,137,-20.215999999999998,-15.265,-17.026,-20.442,-23.218000000000004,-23.375999999999998,-16.572,-14.632,6.1584,6.205,6.4977,6.381,6.617999999999999,6.5484,6.5123,6.2977,2.9634,2.886,2.9595,2.6210000000000004,3.2143,3.6318,2.6889999999999996,2.5404,-0.10615,0.017058,-0.12069,-0.16007000000000002,-0.22576999999999997,-0.25533,0.028839,0.18350999999999998,6.1763,6.2892,6.2744,6.2292,6.1344,6.0571,6.3632,6.3442
15.032,14.597000000000001,28.897,20.609,19.008,19.691,17.695999999999998,12.779000000000002,21,108,130,1,169,87,95,46,-14.057,-15.296,-16.403,-14.68,-16.668,-18.153,-17.901,-18.791,6.1703,6.1379,6.8192,6.0979,6.4729,6.4525,6.475,6.1152,2.5723,2.5497,4.3953,3.0996,2.7394,3.1198,3.1057,2.8822,-0.031706,0.15838,0.55945,0.10464000000000001,0.10910999999999998,-0.0038521000000000002,0.19268,-0.1582,6.4888,6.2911,5.9155,6.2214,6.2783,6.1697,6.1791,6.271
12.15,17.752,16.430999999999997,16.581,17.132,15.758,15.765,17.826,67,14,177,57,140,36,198,182,-19.89,-16.134,-13.345999999999998,-17.632,-19.486,-15.738,-14.395999999999999,-17.07,6.3527,6.2803,6.1734,6.5807,6.6739,6.1664,6.2246,6.3211,2.6965,2.859,2.5181,2.6348,2.7118,2.77,2.6098,2.9268,-0.13195,0.16305,0.1233,0.10695,-0.033191000000000005,0.12580999999999998,0.0021425999999999997,0.13558,6.3186,6.3511,6.3965,6.3919,6.2303,6.2311,6.399,6.1455
19.277,15.339,19.421,20.329,20.526,19.804000000000002,16.002,17.742,123,111,13,110,64,106,92,12,-17.384,-18.074,-18.959,-18.048,-15.543,-16.155,-13.62,-16.712,6.1688,6.3218,6.2968,6.7039,6.6431,6.1154,6.5274,6.3345,3.0656,2.778,3.1685,3.0475,2.6619,2.984,2.3142,2.7924,-0.0016396000000000002,0.16673,-0.084485,-0.12755999999999998,0.11367000000000001,0.071687,-0.021396000000000002,0.14924,6.1742,6.2174,6.1661,6.2025,6.229,6.1755,6.3713,6.2663
16.766,16.05,18.410999999999998,14.374,16.373,18.8,21.896,18.155,143,106,193,134,62,80,85,96,-19.995,-13.394,-16.054000000000002,-20.48,-16.438,-14.550999999999998,-13.950999999999999,-16.173,6.6879,5.9038,6.7071,6.3032,6.1518,6.4996,6.4004,6.2816,2.7844,2.697,2.6144,3.0534,3.02,2.6778,3.282,2.7672,0.07513,0.32600999999999997,0.13521,-0.22339,0.067165,-0.013406,0.39524000000000004,0.14589000000000002,6.2719,6.3388,6.3309,6.2236,6.2364,6.3258,6.2279,6.2609
