Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
28.886999999999997,30.588,32.448,29.723000000000003,40.486999999999995,49.488,31.56,35.371,48,66,67,10,110,187,10,187,-28.969,-26.894000000000002,-30.500999999999998,-32.461999999999996,-32.972,-30.864,-36.134,-25.294,12.216,11.315,12.321,12.144,12.440999999999999,11.469000000000001,11.562999999999999,11.552999999999999,2.665,2.5747,2.8662,2.6618,3.0818,4.2466,3.6561,2.6381,0.038132,0.23828000000000002,0.13804,0.090416,0.27228,0.27894,-0.37301999999999996,0.057473,5.7251,5.5222,5.6935,5.6759,5.4452,5.2311,5.4638,5.63
26.589000000000002,30.112,30.313000000000002,40.336999999999996,36.832,27.607,36.324,28.305999999999997,88,56,65,43,199,44,34,168,-29.491999999999997,-37.582,-36.838,-32.594,-25.791,-28.881,-29.658,-38.561,11.232000000000001,11.915,11.308,11.785,11.23,11.283,12.100999999999999,11.755999999999998,2.9009,3.4028,3.5464,3.0506,2.8115,2.6061,2.7574,3.1109,-0.15715,-0.26765,-0.082736,0.047035,0.097286,0.066463,0.13274,-0.32391,5.6894,5.5276,5.4427,5.4734,5.5379,5.6462,5.5757,5.4921
50.318000000000005,30.443,31.511,34.381,29.436,26.165,33.043,29.509,105,76,164,144,120,176,18,59,-35.415,-31.185,-35.095,-32.745,-27.973000000000003,-37.461999999999996,-34.586,-29.846,11.787,11.196,11.467,12.321,11.704,11.759,12.522,11.389000000000001,4.25,3.2426,3.2432,2.9818,2.5562,3.3313,3.0669,2.7024,0.39399,-0.097206,-0.23376999999999998,-0.13147,0.13831,-0.24971,0.087139,-0.14853,5.1975,5.5764,5.5001,5.5037,5.7102,5.5935,5.5683,5.6237
29.94,26.541,35.786,39.754,32.836999999999996,37.485,37.266,29.002,72,102,126,178,33,37,103,117,-33.194,-29.693,-31.683000000000003,-31.866,-30.195999999999998,-30.337,-30.622,-32.974000000000004,11.96,11.97,12.604000000000001,10.72,12.145,11.992,11.755,12.157,2.7255,2.2903,2.8568,3.4728,2.8519,2.8339,2.9566,2.8037,0.17773,-0.0056486999999999996,0.096842,0.036333,0.18775999999999998,0.14772000000000002,-0.058605,0.19839,5.6086,5.803,5.5743,5.3242,5.667999999999999,5.5421,5.4737,5.5827
33.376,32.745,27.055,37.586999999999996,29.754,29.72,36.838,31.386,126,88,11,36,96,46,67,102,-31.934,-32.071,-35.522,-27.980999999999998,-33.857,-34.777,-31.146,-29.713,11.697000000000001,12.295,12.654000000000002,11.425999999999998,11.159,12.355,11.999,11.569,2.8985,2.9487,2.5988,2.9491,3.1809,2.8225,3.4552,2.8193,0.26541,-0.23006999999999997,-0.12142,0.07697799999999999,0.039135,-0.12979000000000002,0.28935,0.13940999999999998,5.5125,5.5841,5.665,5.4719,5.4441,5.6363,5.4649,5.6139
31.976,35.698,28.865,26.831999999999997,34.334,34.032,35.141,38.154,75,18,6,142,167,188,18,188,-30.514,-25.397,-21.884,-25.948,-30.502,-28.951,-28.916999999999998,-32.605,11.210999999999999,11.318,11.602,10.944,12.042,11.630999999999998,11.917,12.55,2.8805,2.8585,2.4295,2.6536,3.005,3.2749,2.7122,2.805,0.10595999999999998,0.23761999999999997,0.35709,0.031035000000000004,0.17078,0.25146,0.01636,0.12485999999999998,5.6273,5.5885,5.688,5.6972,5.6503,5.5431,5.6621,5.5473
31.035,32.005,36.347,31.836,32.051,31.426,38.26,30.575,110,14,104,115,190,154,90,29,-37.147,-30.066,-33.756,-37.387,-29.018,-29.927,-22.416999999999998,-29.857,12.254000000000001,12.527999999999999,13.15,11.173,11.429,11.690999999999999,11.154000000000002,12.28,3.1767,2.8779,2.9096,3.1125,2.7722,3.0089,3.1048,2.6361,0.015141,0.11229000000000001,-0.044589,-0.12219000000000001,-0.077359,0.012859,0.24908000000000002,0.076724,5.5072,5.6909,5.6511,5.416,5.6317,5.6262,5.6113,5.6717
27.184,31.965999999999998,33.137,36.297,44.115,31.583000000000002,27.823,29.815,193,110,56,26,120,131,157,83,-33.257,-31.05,-25.519000000000002,-32.696999999999996,-26.775,-29.587,-39.014,-28.58,11.505,12.312999999999999,11.498,12.107999999999999,10.94,11.474,12.126,11.175999999999998,2.8988,2.8061,2.7926,2.9918,3.5194,2.7548,2.8829,2.7483,-0.16344,0.15123,0.31998000000000004,0.15398,0.28809,0.020402,0.045462999999999996,0.10642,5.6011,5.6597,5.6129999999999995,5.5737,5.375,5.662999999999999,5.5433,5.6954
30.193,33.382,27.323,35.856,31.701,33.111,24.905,31.230999999999998,141,146,98,16,144,150,35,40,-33.174,-31.855999999999998,-45.867,-27.087,-26.309,-24.753,-24.929000000000002,-26.511999999999997,11.445,10.579,12.912,11.589,10.857999999999999,11.105,11.300999999999998,12.119000000000002,3.2767,3.1733,3.3448,2.6122,3.0043,2.7247,2.3829,2.6102,0.07423099999999999,-0.11218,-0.38878,0.059619000000000005,0.19251,0.030794,0.037134,0.025768,5.4856,5.4039,5.5252,5.5959,5.667000000000001,5.6619,5.8254,5.6815
32.479,33.746,28.965,37.516,35.509,30.945999999999998,30.243000000000002,24.701,96,93,73,80,58,76,15,30,-49.8,-46.547,-40.18,-33.764,-34.457,-29.899,-29.73,-43.288999999999994,10.82,12.748,11.707,11.868,12.43,11.856,13.244000000000002,11.77,4.6879,3.1489999999999996,3.2312,3.326,3.0767,2.8387,2.3178,3.1754,-0.30314,-0.25978,-0.013763999999999998,0.031557999999999996,0.080309,-0.090425,-0.1715,-0.31851999999999997,5.1059,5.4322,5.5135,5.4108,5.5708,5.6528,5.8483,5.4257
35.754,30.781,38.38,35.407,37.408,26.408,33.076,36.97,182,28,94,39,143,131,18,88,-29.889,-42.538000000000004,-29.835,-39.437,-31.398000000000003,-30.391,-28.764,-31.383000000000003,12.342,11.857999999999999,11.300999999999998,13.462,12.804,11.127,12.235999999999999,11.837,2.7577,3.3717,3.0387,2.8165,2.8465,2.6275,2.5429,3.0325,0.21595999999999999,-0.25881,0.051945000000000005,-0.34225,0.11158,-0.0034491,0.065651,-0.054539,5.611000000000001,5.4322,5.4899,5.5518,5.5982,5.656000000000001,5.7262,5.4927
40.733000000000004,30.228,45.24,26.755,32.442,26.641,37.183,27.142,152,159,72,77,22,34,30,45,-40.747,-23.794,-31.273000000000003,-36.248000000000005,-27.989,-33.580999999999996,-31.033,-23.805,11.763,11.344000000000001,11.727,11.589,10.889000000000001,11.742,11.969000000000001,10.629000000000001,4.1261,2.7383,3.5549,3.2026,2.8109,2.4922,3.2925,2.5201,0.12528,0.26171,0.066355,0.03386,0.025787,0.1082,0.19172999999999998,0.020518,5.2499,5.7669,5.2759,5.5272,5.5475,5.6991,5.5588,5.7609
36.233000000000004,32.132,31.837,37.552,48.373000000000005,34.849000000000004,27.984,32.489000000000004,161,140,38,50,63,191,69,47,-30.997,-41.885,-33.821999999999996,-33.379,-26.107,-28.43,-28.78,-38.597,12.335999999999999,12.546,12.82,12.341,12.048,12.565999999999999,11.412,11.822000000000001,2.9432,3.1103,2.7956,3.1424,3.7456,2.9129,2.6038,3.0761,-0.35512,-0.058823,-0.030068,-0.0081827,0.48718999999999996,0.35263,-0.07186100000000001,-0.16279000000000002,5.5632,5.4989,5.6939,5.5194,5.3627,5.7057,5.7515,5.3977
31.345,34.561,27.693,28.4,29.171999999999997,34.381,39.849000000000004,37.418,140,151,83,32,179,25,56,73,-34.158,-32.678000000000004,-36.037,-33.714,-33.711999999999996,-31.561999999999998,-28.195,-28.802,11.309000000000001,12.543,12.574000000000002,11.687999999999999,11.717,12.283,11.999,12.099,3.0302,2.7537,2.6722,2.9522,3.0282,2.8989999999999996,3.2299,3.0225,-0.1648,-0.18229,-0.18873,-0.1132,-0.098013,-0.010418,0.44368,0.06589500000000001,5.5071,5.6481,5.6832,5.6055,5.6636,5.5397,5.5037,5.638
33.05,26.771,29.278000000000002,33.75,32.281,33.937,27.105,35.623000000000005,129,178,89,196,187,122,120,2,-40.117,-27.171,-41.593,-42.284,-36.235,-39.506,-30.601999999999997,-42.413999999999994,12.575,11.505999999999998,11.944,13.164000000000001,12.425,11.859000000000002,11.613,11.422,2.8927,2.4665,3.0456,3.1249,3.3463,3.1179,2.8756,3.6749,-0.10384000000000002,0.10052,-0.15103,-0.20998000000000003,0.041109,-0.1675,-0.11837,-0.35057,5.5872,5.7766,5.4842,5.4956,5.5099,5.4738,5.6988,5.2989999999999995
34.573,32.036,32.926,30.074,32.093,29.795,26.734,41.878,11,195,161,19,81,197,125,181,-38.941,-31.129,-44.648999999999994,-31.833000000000002,-40.784,-31.285999999999998,-34.805,-27.886,11.477,11.164000000000001,11.662,11.378,12.423,11.790999999999999,12.185,10.279000000000002,3.2491,3.1655,3.5893,2.9105,3.4408,2.6763,2.6643,4.1305,-0.22643000000000002,0.051864999999999994,-0.011956,-0.21333000000000002,-0.32549,0.007870499999999999,-0.35923,0.4165,5.3945,5.5435,5.3149,5.5941,5.5316,5.6866,5.6605,5.3304
33.758,35.755,31.825,39.153,28.156,29.741,26.625,27.5,171,160,184,192,117,8,131,87,-29.963,-36.896,-26.761999999999997,-36.434,-31.604,-28.734,-26.217,-30.516,11.911,11.802999999999999,11.769,12.364,10.897,11.425999999999998,11.5,12.081,2.9552,3.2556,2.6286,3.4977,2.8122,2.9503,2.6101,2.9781,0.13105,-0.11913,0.050543,0.25339,-0.16680999999999999,-0.18235,0.21497,0.026099,5.6052,5.3988,5.671,5.4364,5.5748,5.6661,5.7832,5.7022
30.549,33.26,31.965,28.658,32.378,31.706,32.773,31.283,138,118,197,6,41,197,29,79,-49.50899999999999,-31.699,-27.603,-29.776999999999997,-35.063,-29.385,-28.250999999999998,-31.605999999999998,12.812000000000001,12.107999999999999,11.294,11.715,12.105,12.767999999999999,11.514000000000001,11.53,3.2348,2.7607,2.5903,2.9023,2.9984,2.5615,2.7973,2.9111,-0.19347,0.019742,-0.10953,0.11300999999999999,0.045899,0.047847,0.050482,0.18307,5.3988,5.581,5.6295,5.704,5.5844,5.7241,5.6427,5.5569
38.471,37.335,30.482,39.659,33.944,37.543,40.965,34.514,122,130,92,18,131,101,179,46,-29.409000000000002,-27.418000000000003,-38.819,-36.649,-30.41,-27.128,-27.569000000000003,-32.207,11.324000000000002,11.915999999999999,11.642999999999999,12.67,11.862,11.809000000000001,12.122,11.707,3.3666,3.0774,3.1797,3.7792,2.7796,3.2312,2.9235,3.016,0.24425,0.16395,-0.24599000000000001,0.29552,0.13099,0.19951,0.13657,0.22826999999999997,5.4737,5.5177,5.4681,5.395,5.5716,5.6453,5.5549,5.4949
28.081,34.788000000000004,30.561999999999998,27.287,33.705999999999996,32.709,27.369,24.462,35,9,168,71,121,128,8,106,-28.64,-35.483000000000004,-35.126999999999995,-33.872,-33.522,-26.776,-33.288000000000004,-26.585,11.218,11.532,12.123,12.419,11.536,10.933,11.045,10.512,2.7102,3.3573,2.9916,2.6189999999999998,3.3937,2.8894,3.1471,2.5751,-0.060397,-0.19191,-0.0030951999999999998,0.10689000000000001,-0.1596,-0.14693,0.014271,0.007303699999999999,5.7015,5.4556,5.5915,5.7061,5.4206,5.5991,5.5943,5.7
33.236,27.669,35.598,36.721,31.521,35.795,30.119,34.015,4,99,94,114,83,27,5,31,-33.694,-37.389,-28.948,-24.535999999999998,-29.926,-36.26,-28.361,-26.518,12.002,11.91,11.695,11.359000000000002,11.345999999999998,13.024000000000001,10.945,12.868,3.1065,3.0105,2.7657,2.9659,2.8401,3.1947,2.8508,2.6014,-0.10184,-0.12368,-0.048161,0.37013,-0.24834,0.070103,-0.049828,0.033780000000000004,5.5854,5.5675,5.5758,5.5221,5.5566,5.5662,5.5975,5.7797
32.879,30.506,40.045,30.276,42.025,26.539,29.936999999999998,36.454,166,159,155,196,45,64,40,118,-30.698,-33.961,-33.263000000000005,-40.135999999999996,-29.061999999999998,-32.257,-27.359,-33.001999999999995,12.962,12.538,11.539000000000001,11.720999999999998,12.794,11.386,12.554,12.015,2.5264,2.8888,3.4728,3.0501,2.9771,2.5852,2.4712,2.9783,0.080945,-0.045045999999999996,0.12942,-0.30942,0.11598,0.030877999999999996,0.26687,0.13743,5.7349,5.6253,5.3921,5.4404,5.5714,5.6542,5.8169,5.466
34.623000000000005,27.408,28.771,35.492,30.326999999999998,43.838,39.616,33.061,97,94,31,46,23,168,132,3,-27.482,-22.671,-27.285999999999998,-30.377,-35.409,-34.461999999999996,-38.611,-27.267,11.449000000000002,10.753,11.716,12.126,12.418,11.690999999999999,11.905999999999999,11.974,2.715,2.363,2.6715,2.9055,2.8695,3.8597,3.3726,2.4265,-0.093692,0.24531999999999998,-0.091677,0.1113,-0.13657,0.42653,0.027566000000000004,0.059267999999999994,5.6281,5.7982,5.7065,5.528,5.6208,5.309,5.352,5.6929
29.910999999999998,28.295,31.799,36.639,38.653,34.946,33.166,34.775999999999996,7,90,117,55,82,129,150,151,-46.31399999999999,-37.155,-31.958000000000002,-33.679,-25.241,-25.057,-33.438,-38.425,11.149000000000001,11.482000000000001,11.54,11.161,11.555,11.995999999999999,11.323,12.112,4.7727,3.2326,2.9054,3.3773,3.1509,2.9497,2.8239,3.0769,-0.37796,-0.18965,-0.022583000000000002,-0.20352,0.28976999999999997,0.41818999999999995,-0.062461,-0.16491,5.2218,5.5076,5.5564,5.3413,5.4234,5.6149,5.4791,5.4279
45.861999999999995,31.538,35.366,40.718,41.849,26.531999999999996,37.208,40.787,40,154,113,137,67,145,180,19,-32.532,-32.123000000000005,-32.609,-31.787,-36.479,-36.01,-26.373,-34.703,12.378,12.389000000000001,13.175,12.755,12.511,11.356,11.387,12.728,3.5619,2.807,2.8199,3.1215,3.2385,3.1283,2.8158,3.2028,0.22345,0.21729,0.029016000000000004,0.29546,-0.060394,-0.32963000000000003,0.2098,-0.12525,5.4073,5.5384,5.654,5.5528,5.3703,5.4889,5.5931,5.3704
25.92,30.796,30.545,23.694000000000003,29.412,26.664,27.256,35.123000000000005,28,35,35,21,12,102,155,73,-36.895,-33.912,-34.457,-36.297,-31.081999999999997,-42.08,-35.01,-33.806999999999995,11.542,11.997,12.527000000000001,11.386,11.895999999999999,12.052,12.261,11.999,3.1282,2.9869,2.8111,2.8423,2.8115,3.1791,2.8173,3.1285,-0.21497,-0.17712,-0.098719,-0.18259,-0.087702,-0.29169,-0.24244000000000002,0.068101,5.541,5.652,5.6375,5.6095,5.6785,5.5682,5.6451,5.54
31.408,32.193000000000005,32.515,41.538999999999994,28.851999999999997,31.386,27.746,29.275,121,116,120,39,177,28,120,48,-28.084,-30.666999999999998,-32.963,-27.23,-32.413000000000004,-34.69,-32.453,-35.24,12.067,11.626,12.085999999999999,12.544,11.309000000000001,11.864,10.988,11.682,2.7591,2.9698,2.7785,3.1182,2.9453,2.7539999999999996,3.2033,2.9834,0.27016999999999997,-0.12012,-0.014855000000000002,0.4209,0.061140999999999994,0.033246,0.10145,-0.026494999999999998,5.5989,5.5807,5.5913,5.5186,5.621,5.473,5.5381,5.582999999999999
26.269000000000002,33.903,32.024,29.97,33.893,32.144,36.649,33.891999999999996,194,182,112,58,77,63,70,114,-28.811999999999998,-33.149,-32.139,-25.046,-26.605,-33.400999999999996,-39.099000000000004,-33.66,11.145999999999999,11.82,10.767999999999999,12.242,10.960999999999999,11.194,12.296,11.402000000000001,2.6247,3.1311,2.9125,2.3768,2.7599,3.2411,3.3613,2.9854,-0.05725499999999999,0.024217,-0.18064000000000002,0.23433,0.07332799999999999,-0.27358000000000005,-0.14327,0.14022,5.7179,5.5133,5.5292,5.8041,5.5047,5.4964,5.4659,5.4279
31.272,35.159,35.635,36.202,29.425,26.789,28.509,36.588,102,158,51,174,57,87,193,36,-26.58,-40.611,-33.079,-40.330999999999996,-31.958000000000002,-38.247,-34.585,-29.746,11.652999999999999,11.535,12.422,11.755999999999998,10.380999999999998,11.292,11.482999999999999,11.474,2.7289999999999996,3.4564,3.2487,3.4392,3.1626,3.428,2.9271,2.9960000000000004,0.14352,-0.28086,0.1483,-0.073785,0.06758600000000001,-0.45376000000000005,-0.073972,-0.05015,5.599,5.3682,5.4777,5.3917,5.4628,5.4674,5.6193,5.5124
31.765,39.218,32.114000000000004,36.21,28.223000000000003,31.561999999999998,30.66,31.884,149,142,84,45,177,75,28,106,-43.58,-30.444000000000003,-33.284,-28.955,-29.061999999999998,-30.456999999999997,-29.002,-32.325,12.262,12.149000000000001,11.556,11.585999999999999,12.186,12.363,11.583,11.661,3.2273,3.3754,3.3079,3.2672,2.5664,2.8228,2.9846,2.8288,-0.045937,0.17371,-0.096453,0.17614000000000002,-0.088917,-0.07886599999999999,-0.12725,-0.044814,5.4379,5.5168,5.4224,5.5385,5.725,5.5998,5.6164,5.6486
25.445,25.122,30.225,36.713,33.648,25.968000000000004,47.29,32.931,134,75,44,14,180,93,28,53,-31.355,-31.526999999999997,-32.385999999999996,-35.537,-35.701,-32.906,-29.026,-37.004,11.587,11.167,12.245,12.286,12.985,11.140999999999998,12.186,11.544,2.6216,2.9083,2.9454,3.1345,2.6734,2.7297,3.7889999999999997,3.0647,-0.37574,-0.14092000000000002,-0.17125,0.11918,-0.10872000000000001,-0.018641,0.31438,-0.21093,5.6679,5.7085,5.6595,5.4666,5.6572,5.6557,5.4502,5.3648
34.97,29.14,35.319,36.858000000000004,31.783,34.718,26.794,30.723000000000003,152,35,62,200,183,184,1,58,-40.751,-33.902,-29.81,-31.493000000000002,-32.934,-29.426,-35.275,-28.115,11.802,11.948,11.95,11.786,11.72,11.940999999999999,12.432,11.42,3.2573,2.8074,3.1054,3.5515,3.1036,2.8023,2.8011,2.7842,-0.041458,-0.1802,0.17711,0.13717000000000001,0.040199,0.030227999999999998,-0.18245999999999998,0.21518,5.3911,5.5859,5.641,5.4277,5.5894,5.6557,5.7023,5.57
28.386999999999997,38.452,46.68600000000001,28.783,31.311,32.46,30.658,31.026,109,106,45,191,149,100,13,48,-36.888000000000005,-30.45,-40.885,-34.624,-32.334,-29.855999999999998,-30.913,-28.193,11.669,12.177,12.74,10.635,11.854000000000001,12.515999999999998,12.071,11.349,2.8644,3.0886,3.8307,2.9705,2.7392,2.4625,2.8703,2.7771,-0.13927,0.0298,-0.065025,-0.18813,0.16682,0.10709,0.079864,0.08547300000000001,5.558,5.5521,5.1852,5.4506,5.6494,5.6309,5.6275,5.6656
29.706999999999997,40.992,30.663,32.528,25.635,35.114000000000004,40.111999999999995,31.906,94,136,49,199,136,166,29,86,-32.106,-34.248000000000005,-28.796,-44.13399999999999,-32.606,-30.155,-45.498000000000005,-29.388,11.419,12.036,11.890999999999998,12.52,11.504000000000001,11.61,12.288,11.440999999999999,2.8848,3.1876,2.6395,3.2194,2.4958,2.9929,3.5025,2.8883,-0.055941,-0.006969499999999999,-0.009951100000000001,-0.31366,-0.016184999999999998,0.086328,0.0031974,0.16152,5.5536,5.4426,5.6788,5.4283,5.6034,5.5011,5.1923,5.5877
35.021,33.229,27.576999999999998,31.206,31.934,28.21,30.381,31.469,23,24,146,77,180,152,171,57,-36.005,-35.124,-37.18,-28.971999999999998,-34.951,-32.586,-29.462,-27.535,12.559000000000001,11.898,11.947000000000001,11.964,13.302999999999999,11.914000000000001,11.674000000000001,11.613,2.8843,3.1344,2.8261,2.5953,2.9357,2.7327,2.8379,2.9311,-0.13448,0.1824,-0.051947,0.05588200000000001,-0.086755,0.023625,-0.087876,0.20879,5.6307,5.4782,5.5512,5.6044,5.6629,5.6845,5.5498,5.609
27.211,34.547,30.191999999999997,33.464,30.721999999999998,29.153000000000002,30.691999999999997,36.96,199,186,187,181,146,44,171,118,-40.423,-37.859,-32.426,-34.156,-36.478,-47.762,-33.239000000000004,-26.348000000000003,11.520999999999999,12.405999999999999,11.28,11.581,10.806,11.457,11.777000000000001,11.798,3.0422,3.0752,3.2196,3.1359,3.6925,3.7375,2.5757,2.8144,-0.23048000000000002,-0.0086974,0.13784000000000002,0.11528,-0.07396900000000001,-0.21318,0.053131,0.080694,5.4461,5.4822,5.4157,5.4765,5.4176,5.3095,5.5757,5.5629
37.592,36.336999999999996,33.811,26.678,33.275,38.135,48.126000000000005,31.179000000000002,96,24,83,35,181,104,89,115,-39.58,-26.915,-34.849000000000004,-32.354,-35.269,-31.583000000000002,-32.101,-32.082,12.972000000000001,12.379000000000001,12.977,11.05,12.35,12.717,11.658,12.142000000000001,2.8985,2.6181,2.8936,3.3573,3.0434,2.7754,4.3139,2.8905,0.076675,0.14453,-0.053558,-0.37362,0.1557,0.060439,0.46458999999999995,-0.16142,5.4807,5.6839,5.6977,5.5808,5.4631,5.6483,5.268,5.5515
37.623000000000005,36.316,34.305,31.701,36.161,28.828000000000003,40.933,31.406,104,95,158,62,182,101,173,156,-29.89,-30.76,-38.729,-31.191,-31.055,-31.011999999999997,-28.947,-33.541,11.897,11.707,12.925,11.193,11.710999999999999,11.955,11.722999999999999,11.229000000000001,3.1746,3.14,3.3252,3.1061,3.0272,2.7159,2.9403,3.2822,0.43698000000000004,0.0030716,0.13555999999999999,-0.12359,-0.09082799999999999,0.074012,0.037183999999999995,0.075892,5.5559,5.4675,5.5006,5.5317,5.4794,5.6317,5.4947,5.5364
34.556,28.426,34.347,47.262,26.921,31.775,31.719,31.578000000000003,170,4,59,120,31,81,87,74,-36.64,-38.139,-30.853,-30.24,-35.029,-31.686999999999998,-29.618000000000002,-32.815,12.675999999999998,11.572000000000001,11.984000000000002,12.175999999999998,12.102,12.843,11.875,11.384,2.8749,3.1180000000000003,2.9648,3.6637,2.8769,2.6614,2.8297,3.0104,0.04156,-0.31993,-0.021892,0.28441,-0.21553000000000003,0.13815,0.040258999999999996,-0.092211,5.5412,5.5509,5.5256,5.3558,5.6546,5.7247,5.6947,5.5519
31.026,32.799,30.645,43.303000000000004,38.134,28.885,34.007,30.825,137,179,118,116,98,112,58,154,-43.816,-32.336999999999996,-30.211,-26.954,-29.522,-26.678,-29.729,-28.506999999999998,11.513,11.867,11.606,12.46,11.944,11.991,12.517000000000001,10.550999999999998,3.3686,2.9589999999999996,2.8356,3.1205,2.9848,2.3834,2.7842,2.9484,0.012783,0.17892,-0.052101999999999996,0.19264,0.044528,-0.015612000000000001,0.06545,-0.033077999999999996,5.2928,5.4837,5.6189,5.5302,5.5039,5.7564,5.6413,5.5483
32.76,46.955,26.285999999999998,33.917,37.834,42.93600000000001,29.635,35.82,102,86,58,112,158,131,51,76,-32.321,-32.268,-28.955,-32.532,-32.369,-31.877,-36.372,-27.346,11.456,12.137,11.748,12.548,12.599,11.671,11.699000000000002,12.365,2.8613,3.4502,2.5061,2.8044,2.9339999999999997,3.2260000000000004,3.1945,2.6993,0.082358,0.15319000000000002,-0.092114,-0.075139,0.065568,0.19137,0.045689999999999995,-0.021723,5.5574,5.2843,5.7747,5.6725,5.4949,5.4095,5.5187,5.7012
33.242,37.116,29.564,29.5,29.396,28.459,33.175,28.45,19,179,190,14,35,86,17,98,-32.482,-37.818000000000005,-28.642,-31.662,-36.649,-25.096999999999998,-27.410999999999998,-31.226999999999997,11.732999999999999,11.67,10.559000000000001,11.449000000000002,12.583,11.575999999999999,11.964,11.307,3.4274,3.944,2.7714,2.8405,2.6742,2.5993,2.8488,2.7838,0.109,-0.24706999999999998,0.23671,-0.23260999999999998,-0.21884,0.059689,0.24251,0.11424000000000001,5.4925,5.2811,5.5196,5.6033,5.5948,5.8092,5.6769,5.5965
32.580999999999996,36.905,32.391999999999996,30.494,37.144,34.153,35.83,26.331,16,69,73,6,140,166,84,40,-33.07,-33.149,-29.090999999999998,-26.434,-24.788,-39.598,-28.303,-25.294,11.53,12.189,12.005,11.489,11.308,12.323,11.895999999999999,10.873,3.1019,2.9752,2.7414,2.6919,2.9692,3.1852,3.1156,2.5352,-0.17574,0.050058,0.036705,0.18458,0.23056,-0.30696,0.073979,0.011376,5.5188,5.5398,5.6117,5.7492,5.6628,5.388999999999999,5.5483,5.8039
30.333000000000002,32.059,30.090999999999998,24.535,38.455,36.803000000000004,29.534000000000002,36.897,84,31,186,12,117,134,188,9,-33.461999999999996,-29.615,-28.28,-27.894000000000002,-27.278000000000002,-27.775,-30.595,-31.096,11.844000000000001,11.122,11.811,10.964,10.89,12.120999999999999,10.929,12.043,2.8743,3.1378,2.7193,2.3819999999999997,3.5067,3.0215,2.8862,2.944,-0.096045,-0.024381,0.21427,0.058561,0.15473,0.21109,0.078641,0.01169,5.6234,5.5845,5.7139,5.7296,5.452000000000001,5.6827,5.595,5.5748
28.462,30.369,32.696999999999996,30.494,26.537,27.962,47.401,32.662,107,185,170,21,67,147,197,194,-35.376999999999995,-32.243,-34.481,-31.676,-27.533,-25.901999999999997,-27.379,-32.473,11.67,12.395999999999999,11.25,12.435,11.11,11.459000000000001,12.76,11.649000000000001,3.0066,2.5447,3.5486,2.5073,2.7071,2.7981,3.2594,3.1177,-0.10662999999999999,0.090323,-0.058591,0.12483,0.2681,0.1009,0.43662,0.22678,5.5781,5.6386,5.5069,5.6902,5.7081,5.7023,5.4864,5.5213
