Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
57.611999999999995,54.742,59.986999999999995,54.842,56.917,51.104,59.503,70.233,164,91,164,185,79,1,43,146,-53.091,-61.324,-41.832,-62.771,-58.445,-47.555,-45.511,-59.861999999999995,20.951,21.954,20.191,20.601,21.595,21.339000000000002,19.954,21.525,2.9114,2.9024,2.6192,2.8065,2.9896,2.4953,2.6039,3.4329,0.020847,-0.1934,0.1801,0.029477999999999997,-0.044132,0.14773,0.067589,-0.013059999999999999,4.744,4.7522,4.837,4.5994,4.7852,4.9079,4.8047,4.5779
87.786,57.236999999999995,51.163999999999994,56.312,61.518,58.638000000000005,64.41199999999999,55.93600000000001,55,77,57,33,144,133,68,69,-56.847,-62.331,-64.398,-57.371,-58.78,-62.301,-51.156000000000006,-60.927,21.480999999999998,19.402,20.335,21.228,21.266,22.6,20.384,20.991999999999997,3.6841,3.0814,3.5188,2.6546,3.0064,3.0402,2.8904,2.9506,0.069837,-0.24454,-0.27721,-0.16427999999999998,-0.17937999999999998,-0.0068935,0.20779,-0.011869,4.4325,4.5651,4.646,4.7764,4.6205,4.7077,4.6572,4.7512
51.427,51.582,65.96600000000001,79.34,57.673,67.857,53.037,76.00399999999999,46,135,195,164,42,21,185,146,-81.389,-66.957,-64.961,-54.041000000000004,-53.313,-75.12100000000001,-56.948,-63.67,21.98,22.934,21.528000000000002,22.601,23.691,23.761,21.23,21.641,3.3489999999999998,3.0491,3.0610000000000004,3.0634,2.7796,3.2371,2.7619,3.2052,-0.25537,-0.17071,-0.083597,0.10904000000000001,-0.0063653,-0.11457,-0.034198,0.11986,4.5488,4.7647,4.515,4.6546,4.9076,4.5533,4.7962,4.4877
50.842,60.315,65.215,59.635,49.251000000000005,56.132,57.277,78.652,196,135,138,88,32,89,123,198,-81.991,-61.427,-71.498,-68.378,-54.373999999999995,-55.805,-55.28,-69.87899999999999,21.861,21.267,20.004,21.372,20.026,20.99,22.35,22.588,3.4976,3.0925,3.4902,3.1655,2.6736,3.1328,2.5805,3.3073,-0.28854,-0.15581,0.072259,-0.18497,0.036231,-0.014922,-0.10762999999999999,0.31081,4.5237,4.6344,4.3991,4.6166,4.7812,4.7589999999999995,4.8443,4.3358
54.619,56.994,56.081,48.836999999999996,65.976,60.791000000000004,59.82,47.684,23,161,92,161,150,88,192,46,-64.006,-50.575,-67.363,-51.107,-50.13399999999999,-69.961,-69.303,-44.526,21.413,19.94,19.94,19.829,21.616999999999997,22.609,24.166,19.587,2.8262,2.4913,3.7367,2.7751,2.6337,3.7464,2.7317,2.6283,-0.079529,0.057022,-0.47253999999999996,0.10959,0.13364,-0.43806000000000006,-0.044094,0.068122,4.6957,4.7107,4.4488,4.8208,4.7616,4.6401,4.7675,4.927
66.047,54.913999999999994,41.922,48.951,52.065,50.526,61.855,60.881,18,57,196,57,116,44,39,52,-67.186,-59.795,-60.75,-58.511,-63.03,-42.566,-59.114,-56.08,22.445,21.794,21.638,22.135,21.336,19.003,22.121,21.88,3.0741,2.6738,2.2528,2.7385,3.361,2.7418,2.7066,2.5376,-0.039931,0.096028,-0.021167,0.1369,-0.25011,0.37138000000000004,-0.053433,-0.13883,4.5760000000000005,4.751,4.9025,4.8619,4.5827,4.9112,4.7595,4.7875
45.295,43.516999999999996,58.687,52.423,63.778999999999996,66.658,64.801,59.224,182,143,85,69,141,6,98,94,-64.292,-57.35,-54.25,-54.438,-40.399,-61.137,-54.153999999999996,-54.963,20.785999999999998,21.326999999999998,21.767,20.55,19.16,22.956999999999997,21.278000000000002,22.768,2.7738,2.7918,2.6695,2.6201,2.8174,2.8707,2.9481,2.7891,-0.17893,-0.35799000000000003,-0.011906,0.16313,0.25409,0.14732,0.14536,-0.29295,4.766,4.9288,4.8268,4.7927,4.7213,4.7079,4.6493,4.8307
55.126999999999995,45.397,57.169,48.423,60.909,52.343999999999994,50.148999999999994,43.883,130,133,14,10,30,36,8,166,-54.165,-49.949,-56.332,-54.24100000000001,-47.425,-60.714,-65.332,-76.009,20.346,20.773000000000003,22.25,20.999000000000002,19.895,21.122,20.191,20.705,2.8917,2.3775,2.5852,2.7669,2.7694,2.9067,2.9966,3.1767,0.026031,-0.17265999999999998,0.09626799999999999,-0.012025,0.12269000000000001,-0.049816,0.11439,-0.18144000000000002,4.7216,4.9574,4.8345,4.8826,4.7209,4.751,4.6404,4.6149
47.196000000000005,57.813,56.748999999999995,48.01,57.924,60.895,64.122,76.98100000000001,83,193,95,48,41,200,159,95,-67.039,-52.52,-61.285,-61.678999999999995,-66.567,-61.695,-60.687,-53.523,22.058000000000003,21.844,20.826999999999998,20.295,20.965,21.712,21.455,21.615,2.9419999999999997,2.7315,3.3256,2.9708,3.1967,3.3243,3.0011,3.3822,-0.3099,0.14729,0.15725999999999998,-0.25359,0.063812,-0.01035,0.07381599999999999,0.28746,4.7913,4.8602,4.6442,4.7709,4.6411,4.6933,4.618,4.5694
52.97,57.977,54.831,60.032,64.898,54.619,55.525,52.653999999999996,188,141,37,28,183,124,178,105,-53.72,-53.003,-67.11399999999999,-79.491,-56.766000000000005,-46.391999999999996,-71.82,-57.96,21.099,22.415,22.226999999999997,21.58,20.991,19.708,22.096999999999998,21.565,2.6702,2.7424,3.0593,3.2182,3.241,2.8404,2.951,2.8659,-0.0053246000000000005,-0.015364,-0.21066999999999997,-0.11184000000000001,0.14767,-0.047575,-0.12736,-0.32391,4.8475,4.8818,4.7397,4.4987,4.6184,4.7193,4.6318,4.8147
64.847,53.001000000000005,59.938,63.948,51.75,72.204,57.597,55.0,146,100,178,154,161,20,72,90,-61.38,-54.446999999999996,-63.251000000000005,-53.934,-55.99100000000001,-49.049,-55.07899999999999,-55.168,21.623,21.305999999999997,22.831999999999997,22.366,18.45,21.115,21.39,22.25,3.3037,2.71,3.1024,2.6974,2.9317,2.99,2.6458,2.7409,0.24606,-0.14685,0.1688,0.098924,0.060234,0.13093,0.1311,-0.020297,4.6184,4.8249,4.7672,4.7967,4.6547,4.6341,4.7761,4.8442
46.178999999999995,61.593,51.358000000000004,63.516999999999996,64.852,56.126000000000005,53.548,54.081,194,158,184,38,145,10,52,132,-55.688,-56.818999999999996,-60.302,-51.688,-58.589,-63.408,-65.818,-52.041000000000004,20.009,20.447,22.294,22.409000000000002,21.502,21.844,20.906999999999996,20.665,2.6375,3.1216,2.5253,2.8235,3.2883,3.0479,3.1008,2.86,-0.15527,0.23661,0.017305,0.069535,0.0076664,0.15534,-0.2395,0.04415,4.8475,4.6811,4.8562,4.8089,4.6387,4.7010000000000005,4.6599,4.8292
48.317,56.79600000000001,53.341,74.054,49.055,56.071999999999996,73.033,50.015,23,171,63,132,127,16,143,92,-47.763000000000005,-63.315,-63.593,-66.16,-69.347,-65.551,-74.487,-52.84,19.727999999999998,22.468000000000004,22.538,20.342,20.55,21.476999999999997,21.778000000000002,19.784000000000002,2.3832,2.998,2.8146,4.2989,3.2712,3.2538,3.4176,2.7723,0.082018,-0.098847,-0.031835,0.25196999999999997,-0.20640999999999998,-0.12136,-0.12511,-0.024245,4.8356,4.7495,4.7997,4.3493,4.638,4.7216,4.4082,4.7993
55.1,56.236000000000004,56.666000000000004,52.361000000000004,47.582,56.968999999999994,56.213,80.797,146,33,176,65,183,169,6,135,-55.458,-60.093,-63.955,-47.019,-57.782,-44.943999999999996,-65.929,-79.277,20.639,21.565,22.781999999999996,19.787,18.89,19.51,21.565,22.686,2.8324,3.0344,2.9628,2.5617,2.8482,2.4211,3.1295,3.648,-0.076861,0.19021,-0.017048,-0.033855,-0.094953,-0.01715,-0.1478,-0.094967,4.7657,4.7251,4.7796,4.8239,4.6784,4.8258,4.6844,4.3563
68.081,67.464,48.641000000000005,61.457,73.23,45.276,50.745,56.427,197,6,47,24,46,43,77,190,-63.367,-59.531000000000006,-51.31,-64.597,-51.868,-51.765,-59.31100000000001,-52.157,21.658,23.038,21.608,21.814,22.039,19.592,20.848000000000003,21.618000000000002,3.0129,2.9975,2.457,3.2888,3.2971,2.5601,3.0811,2.5686,-0.009315700000000001,0.2215,-0.013512999999999999,0.18285,0.10575,-0.19324000000000002,-0.31473,-0.0251,4.6035,4.6581,4.9675,4.6478,4.62,4.91,4.7303,4.8092
53.74100000000001,62.711999999999996,50.725,61.97,62.338,44.715,61.376999999999995,53.77,95,179,90,88,59,158,138,54,-63.44,-64.584,-51.173,-52.652,-50.578,-55.257,-68.359,-55.681000000000004,20.833000000000002,22.713,21.229,20.861,21.1,19.8,20.422,21.574,2.8851,2.9445,2.6121,3.0678,2.7151,2.898,3.2748,2.7093,0.078152,0.032366000000000006,-0.1063,-0.035955,0.15629,-0.28131999999999996,-0.14195,-0.12162,4.6631,4.718,4.8934,4.6969,4.7898,4.8414,4.5424,4.81
51.32,65.257,56.661,50.894,51.88,79.009,55.056000000000004,60.793,79,85,10,38,91,158,162,97,-52.431999999999995,-51.42,-67.029,-46.868,-49.968,-50.067,-49.57899999999999,-57.723,20.215,20.299,22.156999999999996,19.983,19.96,20.028,21.833000000000002,22.255,2.7808,3.0924,3.4474,2.4866,2.7257,3.4894,2.5729,2.9055,-0.14565999999999998,0.14561,-0.13651,0.092933,0.030437,0.26957,0.020372,0.017509999999999998,4.8372,4.6662,4.6738,4.7976,4.845,4.5081,4.8889,4.7135
53.229,51.185,80.712,56.605,45.262,50.971000000000004,53.04,58.335,95,115,99,164,182,107,184,142,-55.659,-51.455,-70.561,-57.053999999999995,-50.442,-69.56,-39.539,-61.74,20.02,21.619,20.63,20.695999999999998,19.435,20.944000000000003,20.576999999999998,20.349,2.9196,2.7401,4.297,3.032,2.6924,3.0639,2.4923,3.1451,0.20351,-0.0071268,-0.002975,0.31268,-0.12218,0.033285,0.15056,-0.10064,4.7133,4.8953,4.3167,4.7174,4.8991,4.6003,5.0114,4.5974
73.104,55.903999999999996,57.931999999999995,69.985,56.958,59.826,58.576,51.381,165,97,127,175,122,33,18,169,-65.45,-50.945,-41.903999999999996,-75.456,-66.104,-45.501999999999995,-55.743,-47.794,21.819000000000003,20.047,20.851999999999997,22.061,21.44,21.36,21.023000000000003,19.452,3.5769,2.8668,2.4577,3.2148,2.6449,2.6518,3.095,2.5893,0.19043,0.087812,0.15694,-0.08649,-0.014446,0.03196,-0.14514000000000002,-0.13459000000000002,4.4989,4.777,4.8665,4.4429,4.6323,4.8645,4.718999999999999,4.8567
55.746,48.793,51.756,64.16,60.121,64.546,53.782,55.461999999999996,70,40,160,91,144,125,40,47,-70.34,-53.835,-58.152,-55.272,-49.418,-71.307,-47.376999999999995,-49.092,23.237,19.695,19.996,20.988000000000003,20.997,24.002,20.381,20.599,2.8832,2.761,2.7418,3.1644,2.8831,2.7872,2.5462,2.7161,-0.12912,-0.039268,-0.10490999999999999,-0.019809,0.12734,0.13105,0.074643,0.10332000000000001,4.7205,4.7964,4.7144,4.6805,4.8124,4.7068,4.832,4.7704
44.687,62.395,75.649,52.621,60.356,52.488,57.077,51.013000000000005,124,96,112,6,62,91,76,59,-53.599,-61.799,-51.36600000000001,-58.891999999999996,-55.563,-62.748000000000005,-66.104,-55.82899999999999,21.445999999999998,22.139,21.919,21.258000000000003,21.963,20.712,21.506999999999998,21.609,2.5068,2.8945,3.1535,2.7043,2.8778,2.6774,3.0578,2.266,0.071005,-0.085201,0.14072,-0.071077,0.03775,0.12127,-0.062065999999999996,0.056258,4.9433,4.7364,4.6676,4.7708,4.685,4.643,4.7117,4.8178
62.772,64.453,61.538000000000004,65.08,53.038999999999994,54.934,65.313,63.382,132,34,35,165,180,45,112,148,-56.574,-66.27600000000001,-51.174,-57.93600000000001,-70.993,-55.73,-56.433,-72.967,19.945999999999998,21.244,20.804000000000002,22.107,21.395,21.499000000000002,22.851999999999997,21.528000000000002,3.2037,3.1414,2.8317,2.865,2.9322,2.9705,2.7419,3.3939,-0.0078242,0.13142,0.10550999999999999,-0.09147999999999999,0.046425,0.10038,0.075206,-0.099897,4.6102,4.5359,4.7587,4.7346,4.6307,4.796,4.758,4.4593
60.09,69.024,64.11,77.61,61.023999999999994,57.722,62.907,65.317,67,116,67,71,95,148,90,118,-57.165,-64.571,-63.068999999999996,-58.231,-70.774,-47.762,-56.49,-63.282,21.996,21.331999999999997,21.783,21.741999999999997,21.838,20.458,20.877,24.659000000000002,3.0842,3.4671,3.1168,3.1265,3.0538,2.727,3.5846,2.8,0.14040999999999998,-0.053699000000000004,0.094159,0.2008,0.1307,0.20226,0.37264,-0.0051477,4.7062,4.5366,4.6238,4.5045,4.6055,4.8268,4.5708,4.7299
42.775,67.961,57.956,57.236000000000004,53.253,49.155,69.439,52.946000000000005,196,143,149,52,54,18,99,184,-63.846000000000004,-52.951,-65.087,-63.268,-46.351000000000006,-48.511,-57.049,-68.199,21.592,21.724,22.471,21.142,20.299,21.755,21.853,22.279,2.7388,2.9732,2.8316,3.08,2.4751,2.3717,3.2483,2.7332,-0.17307,-0.0025604,-0.0994,-0.28619,-0.046413,0.16717,-0.05391900000000001,-0.1442,4.8349,4.6285,4.6795,4.6828,4.8675,4.9666,4.6276,4.7408
55.968,78.822,64.665,61.672,40.363,58.336999999999996,59.885,52.433,100,28,128,30,122,1,162,133,-66.743,-47.504,-48.626999999999995,-57.607,-54.57,-49.995,-52.118,-59.655,21.534000000000002,21.424,19.762,22.701,19.679000000000002,21.469,22.377,22.099,2.9591,3.3234,3.0639999999999996,2.6366,2.6773,2.7632,2.7876,2.6843,0.13245,0.28497,0.20106,0.20110999999999998,-0.18325999999999998,0.043213,0.20553000000000002,-0.074921,4.7078,4.6169,4.6668,4.7848,4.8952,4.7822,4.8346,4.7955
47.128,44.339,64.328,69.768,58.07,65.125,41.372,63.91,70,186,126,9,37,93,143,97,-55.643,-62.09,-38.828,-56.023,-58.335,-70.726,-71.063,-59.692,20.250999999999998,20.182000000000002,19.643,22.263,20.979,20.933000000000003,20.496,22.183000000000003,2.6452,2.7171,3.4701,3.0984,2.9169,3.3648,3.0221,2.8310000000000004,-0.13141,-0.18002,0.51631,0.23001999999999997,-0.07660700000000001,-0.052542,-0.33391,-0.058614,4.8047,4.8005,4.6708,4.6754,4.7497,4.4793,4.6604,4.7388
58.684,55.381,49.021,47.836000000000006,51.89,51.826,47.974,51.696999999999996,101,186,18,89,187,118,10,73,-51.925,-51.881,-55.585,-49.832,-57.636,-58.31,-55.556000000000004,-49.016000000000005,21.919,21.671999999999997,21.581,20.340999999999998,20.78,20.538,20.855,19.85,2.4709,2.484,2.7634,2.3829,2.7118,2.9997,2.6555,2.9009,0.0078033,-0.0097054,-0.19053,-0.075226,-0.14932,-0.024946,-0.09534400000000001,-0.018741999999999998,4.8367,4.8025,4.8851,4.9187,4.7764,4.7696,4.8479,4.743
51.598,59.43600000000001,40.808,52.088,54.599,47.935,78.553,47.726000000000006,16,89,159,65,102,26,38,121,-62.269,-49.02,-59.958999999999996,-58.277,-58.945,-77.977,-45.096000000000004,-62.84,21.691,20.706,20.311,22.435,21.433000000000003,20.834,21.197,20.397000000000002,2.9324,3.0899,2.5477,2.7306,2.7907,3.0552,3.594,3.0411,-0.081433,0.30438000000000004,-0.028573,0.12230999999999999,0.12679,-0.2831,0.59265,-0.13998,4.7808,4.7939,4.8508,4.8125,4.777,4.5886,4.6494,4.7523
60.50899999999999,48.178999999999995,57.723,96.555,62.556000000000004,58.538999999999994,75.711,51.89,51,53,135,25,104,53,188,166,-63.082,-52.38399999999999,-50.042,-64.039,-46.226000000000006,-71.98,-56.556000000000004,-67.881,20.359,21.291999999999998,21.474,23.725,20.224,20.811,22.497,22.054000000000002,3.2113,2.5623,2.7048,3.9308,3.0296,3.3316,3.3593,3.0217,-0.19522,-0.079872,0.054214,0.37554,0.30699,-0.043301,0.16047999999999998,-0.16197999999999999,4.5491,4.8808,4.8228,4.4107,4.7492,4.5115,4.599,4.7697
41.176,53.58,64.837,55.488,57.106,74.653,50.703,74.51100000000001,28,15,189,32,93,91,197,88,-58.281000000000006,-52.782,-58.931000000000004,-49.325,-48.128,-41.891000000000005,-74.6,-53.956,20.361,19.78,22.129,22.749000000000002,21.953000000000003,20.647,20.785999999999998,19.797,2.6181,2.7961,2.958,2.259,2.568,3.1092,3.6084,3.5854,-0.17025,0.039438,0.1776,-0.025366999999999997,0.19175,0.29014,-0.1396,0.19211,4.8567,4.7664,4.6847,4.919,4.8657,4.7012,4.5703,4.5141
57.516999999999996,58.835,79.321,64.736,48.84,48.50899999999999,68.503,44.943999999999996,147,82,94,62,79,193,80,138,-54.928999999999995,-67.868,-48.138999999999996,-57.806999999999995,-61.271,-75.01100000000001,-70.732,-54.58,20.909000000000002,22.432,21.434,20.706,20.86,21.910999999999998,22.021,20.483,3.2717,2.8298,3.2845,3.3017,2.8968,3.1076,3.641,2.7807,0.080887,-0.21291999999999997,0.073266,-0.088865,-0.20395,-0.29841,-0.30679,-0.007025,4.742,4.6306,4.6015,4.602,4.7929,4.7162,4.4987,4.8936
74.498,52.512,52.013000000000005,62.033,58.263999999999996,57.11600000000001,57.418,62.208,5,182,61,188,133,130,40,98,-74.82600000000001,-51.435,-51.808,-50.217,-59.891999999999996,-61.388000000000005,-61.31,-54.777,22.145,20.649,21.522,20.883000000000003,21.491,21.26,21.313000000000002,22.723000000000003,3.7905,2.7034,2.6406,2.7539999999999996,3.2658,2.8484,2.8317,2.65,0.21706999999999999,0.017753,-0.0015309000000000002,0.091777,-0.22330999999999998,-0.14987999999999999,-0.058709000000000004,0.12579,4.4173,4.8185,4.8577,4.6895,4.6719,4.7132,4.7308,4.8282
51.18600000000001,63.675,45.297,52.7,63.458,48.778,86.182,45.85,24,172,122,132,85,102,94,116,-53.207,-49.288999999999994,-89.46799999999999,-52.326,-51.888000000000005,-68.515,-45.472,-56.891000000000005,21.486,21.76,21.445,20.192,20.192999999999998,21.324,22.115,19.46,2.6596,2.804,3.6565,2.4642,3.2101,2.9453,3.3129,3.0939,-0.077691,0.14727,-0.48991,-0.092916,0.059664,-0.1305,0.24136,-0.1654,4.916,4.7717,4.526,4.7413,4.6799,4.6704,4.6508,4.7237
59.284,57.638999999999996,54.406000000000006,64.64399999999999,52.343999999999994,51.582,46.943000000000005,56.294,158,20,115,87,64,16,190,63,-42.663000000000004,-64.41,-61.278,-54.25899999999999,-48.303000000000004,-49.983000000000004,-54.146,-68.604,21.331,22.046,20.396,19.266,21.995,21.804000000000002,20.934,20.285999999999998,2.7136,2.9930000000000003,2.9694,3.4411,2.6494,2.3444,2.5305,3.2656,0.25837,0.037644,0.071916,0.21108000000000002,0.1183,-0.10007,-0.060964,-0.18968,4.8417,4.735,4.7009,4.5502,4.9692,4.9104,4.9395,4.5517
49.751999999999995,77.493,81.053,48.28,49.177,66.62100000000001,62.141000000000005,56.963,168,180,39,12,152,62,31,189,-65.009,-49.7,-61.155,-68.242,-52.835,-54.257,-65.09100000000001,-62.277,23.017,21.416,22.954,21.563000000000002,19.212,21.303,22.311,20.05,2.6007,3.1839,3.7355,3.3236,2.3912,2.9407,3.1947,2.7967,0.009788700000000001,0.38527,0.16823,-0.2914,0.11104000000000001,0.07330700000000001,-0.0053047,0.10815999999999999,4.8944,4.5605,4.5065,4.716,4.7258,4.7161,4.6532,4.6295
46.523,49.121,66.098,74.847,50.489,63.94,56.878,54.418,89,20,151,89,105,93,22,136,-60.06100000000001,-53.643,-51.926,-71.378,-61.937,-55.663000000000004,-52.61,-60.498999999999995,21.682,20.500999999999998,21.428,22.480999999999998,21.038,21.151,20.282,19.047,2.7762,2.7241,3.2103,3.4456,2.7581,3.0901,2.8723,2.9758,-0.27555,-0.055623,0.273,0.17447000000000001,0.13252,0.27907,0.15714,-0.014513999999999999,4.8804,4.82,4.7162,4.4493,4.7217,4.6581,4.7517,4.6136
54.354,46.244,54.708999999999996,49.873000000000005,69.82300000000001,60.273999999999994,63.997,68.064,67,188,20,97,63,175,97,28,-56.299,-61.687,-59.769,-55.496,-75.013,-44.968999999999994,-55.287,-56.03,21.057,23.656,21.713,20.348,21.605,20.442999999999998,19.81,22.386999999999997,2.8097,2.4712,3.258,2.8356,3.698,2.7594,3.2569999999999997,2.9058,0.0020039999999999997,-0.091119,-0.24391999999999997,-0.038449000000000004,0.14792,0.15115,0.14375,0.052072,4.819,4.8986,4.7499,4.7983,4.4474,4.7969,4.5766,4.6993
60.044,61.468999999999994,51.581,82.37700000000001,51.541000000000004,75.622,50.952,67.393,187,61,144,87,120,142,155,128,-62.428000000000004,-48.63399999999999,-43.893,-65.81,-54.167,-50.068000000000005,-62.113,-71.16,21.516,22.238000000000003,19.412,22.598000000000003,20.943,20.805999999999997,21.066,21.366,3.0296,2.7743,2.7036,3.3218,2.8025,3.1236,2.8669,3.7097,-0.28756,0.18705,0.23301,0.051975,-0.050991,0.043541,-0.011898,0.029657999999999997,4.7241,4.8369,4.8924,4.4872,4.7775,4.5383,4.7938,4.5009
58.739,54.415,45.141000000000005,77.15100000000001,64.696,67.69,57.788999999999994,64.465,189,136,113,2,200,136,101,156,-49.973,-59.156000000000006,-58.117,-49.471000000000004,-66.73100000000001,-58.144,-51.376000000000005,-61.846000000000004,21.171,20.447,21.399,21.416,22.118000000000002,20.886,21.038,21.714000000000002,2.6609,2.9302,2.5559,3.2288,2.9677,3.3936,2.6476,3.2203,0.072275,0.09866,-0.1752,0.40713,-0.093716,0.33983,0.22419,0.022309,4.8219,4.7065,4.8771,4.6443,4.6043,4.6006,4.7961,4.6601
53.16,52.858999999999995,64.747,55.022,59.856,63.918,65.347,60.778,89,91,148,180,89,77,102,157,-58.251999999999995,-79.347,-53.658,-50.191,-54.09,-52.036,-53.187,-51.505,22.048000000000002,20.246,22.064,20.442,19.131,20.229,20.835,20.458,2.5696,3.3595,2.6858,3.1815,3.2751,3.1991,3.207,2.9997,-0.052851999999999996,-0.41421,-0.048621,-0.06501900000000001,0.044972000000000005,0.19391,0.029251,-0.016729,4.8473,4.4174,4.7626,4.7304,4.5652,4.6384,4.6316,4.702
52.81,49.262,55.566,49.431999999999995,65.351,53.725,56.519,58.434,167,26,192,144,198,151,54,91,-59.818000000000005,-52.343999999999994,-53.754,-62.163999999999994,-52.19,-49.641000000000005,-46.195,-44.478,20.078,20.766,19.023,22.229,21.631999999999998,20.588,19.549,21.391,2.7076,2.5884,3.1294,2.9951,2.7041,2.9895,2.6093,2.8271,0.10159,0.021068,0.14192000000000002,-0.27063000000000004,0.1493,0.030005,0.11939000000000001,-0.039017,4.7034,4.8135,4.6791,4.8615,4.7541,4.8593,4.812,4.8643
58.769,63.187,59.54,56.693000000000005,68.84899999999999,64.903,53.056000000000004,68.792,200,98,185,196,164,116,72,93,-69.15,-49.744,-49.051,-57.193000000000005,-55.428999999999995,-64.268,-60.998000000000005,-50.722,22.489,19.869,21.026,20.82,21.938000000000002,18.896,21.340999999999998,19.813,2.8627,3.2603,2.7455,3.2761,2.907,4.0038,2.8819,3.5035,-0.16192,0.3436,0.13698,-0.050924000000000004,0.040813999999999996,0.074903,-0.17549,-0.015563999999999998,4.6817,4.6468,4.7668,4.7179,4.6579,4.3858,4.7682,4.5571
59.08,63.887,41.398,51.45,56.97,54.636,51.159,64.281,130,182,147,74,15,4,195,88,-56.043,-57.488,-66.258,-54.037,-55.599,-64.11399999999999,-79.075,-59.411,22.366999999999997,20.982,22.029,21.616,22.059,21.301,21.543000000000003,20.825,2.9341,3.0149,2.4943,2.7315,2.7175,3.0095,3.1672,3.4817,-0.055245,0.12129000000000001,-0.27936,0.020007,0.06498999999999999,-0.067928,-0.20992,0.13814,4.7347,4.6435,4.8436,4.8912,4.8071,4.725,4.5959,4.6133
54.528999999999996,45.38,41.036,57.412,53.224,70.242,53.111000000000004,58.088,75,54,15,159,88,68,170,24,-51.972,-52.736000000000004,-61.847,-48.916000000000004,-64.53699999999999,-52.81,-72.038,-50.788000000000004,20.410999999999998,19.980999999999998,19.38,20.92,19.852,21.675,20.64,20.183,2.7526,2.92,2.8263,3.1393,2.9884,2.9672,3.4022,2.9858,-0.16997,-0.096991,0.08457100000000001,0.2552,-0.30618,0.20082,-0.20539000000000002,0.1112,4.7643,4.8156,4.7217,4.7332,4.6004,4.6109,4.5851,4.7211
53.361000000000004,54.63,57.17,66.745,63.785,55.933,69.204,53.58,41,141,102,118,19,132,18,1,-62.393,-75.943,-48.174,-64.373,-61.836000000000006,-53.545,-62.852,-65.967,22.011999999999997,21.631,21.253,21.979,21.377,21.519000000000002,20.467,20.658,3.0678,3.3266,2.4813,3.093,3.2867,2.5556,3.4602,2.9799,-0.2513,-0.084342,0.11377000000000001,0.067852,0.021378,-0.004392899999999999,-0.048004000000000005,-0.059563,4.7296,4.591,4.8876,4.5856,4.626,4.8208,4.4976,4.6704
75.646,50.527,52.77,60.2,57.45,57.571999999999996,55.713,62.306999999999995,115,61,190,172,145,147,58,114,-57.72,-46.729,-60.236999999999995,-50.506,-50.633,-47.56399999999999,-45.684,-72.55,21.241999999999997,20.179000000000002,20.756999999999998,21.737,21.269000000000002,20.506,21.636,21.337,3.2845,2.6311,2.582,2.9248,2.7357,3.1583,2.4209,3.4371,0.022527000000000002,0.30896,0.16679000000000002,0.11302000000000001,0.13191,0.22912,-0.0042972,-0.29555,4.5382,4.8887,4.7676,4.7984,4.7641,4.8232,4.9718,4.5212
61.288999999999994,63.488,60.65,58.43,57.232,61.901,57.42,49.176,14,90,110,25,77,107,75,29,-60.523,-48.838,-45.886,-61.872,-50.336999999999996,-54.891000000000005,-59.283,-42.591,21.843000000000004,19.78,20.262,20.115,19.877,21.665,23.147,18.136,2.9052,2.9025,3.0452,3.3061,2.8293,2.9382,2.7779,3.0852,-0.050815,0.16346,0.23835,-0.039085,0.13438,-0.05297999999999999,-0.15656,0.20767,4.6819,4.6877,4.751,4.6118,4.66,4.7456,4.8624,4.7934
60.481,50.806999999999995,58.504,58.538999999999994,62.512,73.115,60.308,75.19,117,62,170,126,165,36,133,109,-48.727,-61.696999999999996,-48.006,-54.073,-54.675,-49.693999999999996,-50.053000000000004,-69.867,21.235,20.958000000000002,21.980999999999998,20.644000000000002,24.049,22.913,22.409000000000002,22.33,2.9141,2.9760000000000004,2.5432,2.616,2.4648,3.0653,2.8349,3.8995,0.28588,0.0102,0.12735,-0.12312000000000001,-0.22359,0.067366,-0.069742,-0.060083000000000004,4.8343,4.7203,4.8973,4.7604,4.8074,4.7091,4.801,4.4398
63.657,50.235,56.885,64.205,51.007,52.856,60.426,58.218999999999994,120,181,167,192,67,118,52,111,-42.871,-53.04600000000001,-50.161,-49.775,-54.388000000000005,-46.632,-54.191,-63.138000000000005,20.904,19.709,21.363000000000003,22.046,22.19,20.323,19.92,21.581,2.6503,2.7186,2.7273,2.8824,2.6784,2.9589999999999996,2.8622,3.0609,0.34276999999999996,0.28806,0.11099,0.20246,-0.15935,0.06489,0.10494,0.097162,4.779,4.7674,4.8297,4.7889,4.9591,4.852,4.671,4.6112
