Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
26.337,27.336,29.878,30.112,28.721,33.025,20.096,29.611,30.444000000000003,22.676,29.439,26.814,31.066999999999997,23.554000000000002,24.323,28.498,93,58,41,70,140,57,135,134,135,97,123,119,77,194,43,66,-25.256999999999998,-32.042,-34.591,-25.836,-24.64,-25.118000000000002,-25.825,-25.134,-23.004,-23.381,-27.691999999999997,-34.46,-23.881999999999998,-28.624000000000002,-27.583000000000002,-34.051,10.454,10.295,9.1771,10.212,10.179,10.134,9.2546,10.086,10.238999999999999,10.054,9.9454,10.211,10.293,10.414000000000001,9.8428,10.690999999999999,2.8324,3.3871,4.0347,2.853,2.8710000000000004,3.1442,2.8856,3.0316,2.6355,2.5182,3.2069,3.1979,2.9378,2.9518,2.9010000000000002,2.9724,0.020305,-0.1419,-0.20673000000000002,0.13895,0.039805,0.041639999999999996,-0.2324,0.12009,0.071489,-0.13872,0.095343,-0.055478999999999994,0.14223,-0.20143,-0.099676,-0.06048200000000001,5.2798,5.0438,4.8166,5.0556,5.125,5.0076,5.0833,5.1386,5.1772,5.3198,5.0268,4.9881,5.1444,5.1977,5.192,4.9925
31.52,26.06,30.910999999999998,30.494,34.097,28.362,33.266,28.94,25.964000000000002,29.076999999999998,40.449,27.111,34.854,31.624000000000002,25.498,32.986,91,19,92,92,96,40,116,69,89,138,42,161,115,93,70,51,-33.865,-21.881,-25.195,-27.364,-27.749000000000002,-19.704,-27.736,-31.781999999999996,-25.576999999999998,-22.324,-30.261999999999997,-26.090999999999998,-24.005,-29.087,-32.569,-26.112,10.637,9.3063,10.176,10.067,11.432,8.8854,10.078,11.022,9.7759,10.814,10.825999999999999,10.226,10.527999999999999,9.8688,9.4416,10.599,3.1868,2.6363,2.7824,3.0587,2.9313,2.7476,3.2426,2.8964,3.0253,2.411,3.8222,2.8471,3.677,3.4084,3.451,3.3807,-0.24952,0.034402999999999996,-0.044549,0.17985,0.3159,-0.074205,0.10507000000000001,0.047988,0.14712,0.079249,0.28586999999999996,0.10198,0.46396000000000004,-0.092503,-0.31861999999999996,0.32785,4.979,5.1491,5.1289,5.0651,5.0901,5.0933,4.9741,5.1473,5.1536,5.2422,4.8541,5.2395,5.0183,4.8696,4.9072,5.0532
26.255,29.804000000000002,32.354,30.944000000000003,25.886,28.063000000000002,26.829,32.048,26.357,28.410999999999998,33.255,25.406,30.815,28.205,32.351,28.346999999999998,32,67,82,16,74,200,1,121,37,92,58,43,179,76,159,89,-32.711999999999996,-32.579,-24.112,-32.464,-23.34,-22.544,-26.543000000000003,-25.861,-24.285,-27.59,-23.253,-27.908,-26.064,-27.447,-33.484,-22.404,10.751,9.9366,10.118,10.408,9.6688,10.023,10.089,10.217,9.5552,11.039000000000001,10.097000000000001,10.663,10.757,9.7817,10.977,10.185,2.6965,3.425,3.1962,3.1881,2.7019,2.715,2.6008,2.8909,2.6826,2.9473,2.9628,2.7228,3.0686,2.8762,3.4212,2.4381,0.065473,-0.17415,0.18659,-0.037771,0.15417,0.31568,0.025986000000000002,0.17110999999999998,0.27826,-0.21139000000000002,0.11149,-0.088426,0.14912,0.20435999999999999,-0.023033,0.0027095,5.0811,4.8929,5.1065,4.9752,5.1652,5.2559,5.1853,5.0509,5.0423,5.1841,5.0869,5.2556,5.1614,5.0465,5.0298,5.2008
25.259,27.761,25.458000000000002,27.503,34.994,25.7,19.840999999999998,24.578000000000003,27.57,28.276999999999997,32.668,29.8,24.949,25.484,29.389,28.145,34,96,23,37,131,145,122,23,110,18,17,174,75,132,78,29,-29.039,-30.811,-27.635,-34.046,-30.529,-29.065,-25.589000000000002,-25.680999999999997,-35.994,-31.388,-34.855,-25.328000000000003,-23.357,-33.145,-22.004,-27.695999999999998,10.75,11.357000000000001,10.312999999999999,10.633,10.989,10.261,9.0836,10.225,11.242,11.617,10.962,10.765999999999998,9.2212,11.3,10.183,9.7005,2.5474,2.6529,2.733,2.8852,3.1425,2.8881,2.603,2.6779,3.0548,2.6374,3.3824,2.9873,2.6233,2.6899,2.5722,2.7813,0.023913,0.08050299999999999,-0.004716,0.007370300000000001,0.16451,-0.15392999999999998,-0.10264000000000001,-0.11943,-0.30935,-0.0079834,-0.13691,0.033395,0.06047999999999999,0.019051,-0.00070766,-0.20439000000000002,5.2107,5.2284,5.1606,5.024,5.0183,5.1707,5.2507,5.2615,5.0849,5.227,4.9001,5.1376,5.1684,5.1769,5.1942,5.0381
30.743000000000002,20.822,26.122,22.111,21.65,22.275,40.846,26.552,36.81,30.723000000000003,27.374000000000002,31.994,27.822,29.612,27.008000000000003,38.495,135,129,177,59,59,149,128,20,73,133,27,15,116,95,108,127,-27.629,-26.569000000000003,-31.26,-32.494,-30.759,-27.016,-27.024,-30.331,-24.479,-38.056,-38.474000000000004,-26.186,-29.517,-26.118000000000002,-23.105,-36.164,11.026,9.6586,10.985999999999999,10.565999999999999,10.234,10.258,10.602,10.307,10.833,10.339,10.655999999999999,10.485999999999999,10.395,10.18,9.9233,10.173,2.8886,2.5812,2.6665,2.5784,2.8324,2.7448,3.5639999999999996,2.759,3.0243,3.5409,3.3082,2.812,2.6778,2.7563,2.7176,4.2909,-0.028064,-0.14400000000000002,-0.027025999999999998,0.0086821,-0.24773,-0.0012155999999999998,0.13185999999999998,-0.072589,0.1898,-0.12342,-0.086951,0.048849000000000004,-0.15916,-0.022195,0.11922,0.21064000000000002,5.1618,5.2454,5.2087,5.2072,5.2526,5.2649,4.8695,5.1846,5.0079,4.8455,4.9731,5.0831,5.1006,5.1142,5.1949,4.6812
24.718000000000004,25.778000000000002,25.046999999999997,25.2,27.314,32.022,22.599,19.412,32.562,29.664,25.195,29.305999999999997,30.699,27.305,37.537,30.578000000000003,121,195,1,188,125,53,129,68,197,103,111,32,33,194,155,98,-23.858,-22.753,-32.602,-27.414,-23.686,-29.138,-31.75,-24.392,-32.649,-30.471,-36.243,-24.125,-28.813000000000002,-24.02,-24.119,-29.295,9.2515,9.2384,10.447000000000001,10.491,11.017999999999999,10.5,9.8758,10.176,9.9866,10.872,10.272,10.592,10.415,10.514000000000001,9.7878,10.126,2.9317,2.6876,2.7266,2.5371,2.3026,3.1479,3.3921,2.4472,3.2671,3.0061,2.9918,2.8849,2.7296,2.82,3.2645,3.0766,-0.091187,0.14672000000000002,0.067578,-0.0029063,0.024459,0.22378,-0.39305,-0.28474,0.056187,-0.084748,-0.036075,0.16949,0.16385,0.12792,0.19287,-0.056872000000000006,5.1618,5.2016,5.0971,5.2097,5.3716,4.9954,5.0492,5.4019,4.8964,5.0653,4.9681,5.2068,5.0317,5.234,4.8914,5.0502
23.725,24.478,34.453,27.91,24.272,28.840999999999998,29.017,25.996,22.999000000000002,34.145,23.263,36.091,31.639,27.128,26.839000000000002,24.183000000000003,8,19,145,62,185,65,76,98,164,125,147,2,79,6,79,50,-27.323,-26.781999999999996,-26.355999999999998,-28.155,-28.208000000000002,-28.826,-28.041,-25.998,-28.648000000000003,-25.589000000000002,-27.076,-27.781999999999996,-28.244,-29.621,-28.244,-25.980999999999998,10.085,10.238,10.307,10.577,9.5389,9.4724,9.8645,10.113,10.285,10.685,10.457,11.144,11.033,10.202,10.85,10.539000000000001,2.9123,2.8804,3.0038,2.7225,2.8389,3.1808,2.7560000000000002,2.6942,2.6966,2.8119,2.5586,3.7997,3.0102,3.2116,2.7231,2.6074,-0.22405999999999998,-0.11442999999999999,0.10131,-0.036061,-0.15505,0.21975,-0.044493,0.0012633,-0.11664000000000001,0.0013303,0.043866,0.37933,0.13147999999999999,-0.030456999999999998,-0.16124000000000002,-0.084537,5.2569,5.1878,5.0355,5.1976,5.11,4.9681,5.0127,5.1769,5.1408,5.0834,5.2926,4.9558,5.1113,5.1532,5.2058,5.2851
30.75,22.725,32.507,27.88,27.134,32.001999999999995,24.939,24.644000000000002,30.066999999999997,24.045,25.398000000000003,26.024,29.863000000000003,22.467,30.973000000000003,27.358,86,61,27,51,85,43,76,144,122,161,199,16,108,13,96,68,-29.721,-29.97,-25.750999999999998,-24.859,-27.715999999999998,-27.388,-19.927,-24.44,-27.389,-29.971,-34.332,-23.618000000000002,-31.688000000000002,-28.776999999999997,-20.623,-27.761999999999997,10.515,9.6258,10.434000000000001,10.433,9.589,9.8143,9.8095,10.475999999999999,9.5224,10.215,10.744000000000002,10.149,10.557,9.9761,9.853,9.7064,2.9528,2.7393,2.8075,2.6878,2.8376,3.7099,2.3165,2.8057,3.0789999999999997,2.7701,3.0444,2.8912,3.1148,3.0272,2.8169999999999997,3.0964,-0.0095148,-0.019446,0.035993,-0.15195,0.11929000000000001,0.03489,0.17476,-0.017106,0.22496999999999998,-0.13314,-0.11850999999999999,0.07608999999999999,-0.05013,-0.31961,0.26937,0.21352,5.095,5.1043,5.1033,5.1094,5.0888,4.9563,5.3373,5.2548,4.9931,5.1837,5.0394,5.2016,5.0071,5.2143,5.152,5.0965
21.557,27.458000000000002,26.568,29.516,23.513,34.106,26.958000000000002,22.076999999999998,27.052,26.354,33.958,23.037,36.522,24.8,22.374000000000002,26.619,30,59,90,134,146,98,161,152,2,78,43,86,42,96,168,17,-25.214000000000002,-31.273000000000003,-28.78,-24.057,-23.49,-24.354,-22.576999999999998,-34.982,-26.193,-30.875,-25.34,-30.191,-28.61,-25.77,-26.701999999999998,-35.95,9.7702,10.042,10.199,10.550999999999998,9.6322,9.5625,10.645,9.7185,10.911,10.533,10.15,10.001,10.71,9.779,9.6528,10.956,2.4676,2.9171,2.9643,3.0766,2.4715,3.3228,2.6828,3.3069,2.6344,2.7248,3.0902,3.2066,3.3084,2.911,2.7785,3.0237,-0.079265,0.10780999999999999,0.068476,-0.040766000000000004,-0.10189,0.13455999999999999,0.30383000000000004,-0.36951999999999996,-0.0056897,-0.1248,0.217,-0.23753000000000002,0.14135999999999999,-0.063212,-0.12209,-0.14342,5.2901,5.019,5.1266,5.1573,5.2625,4.9424,5.3369,5.0458,5.306,5.1212,4.9929,5.1563,4.9573,5.1561,5.2051,5.0949
28.588,29.029,28.99,28.561999999999998,26.393,23.863000000000003,20.983,28.618000000000002,22.368000000000002,25.41,30.691999999999997,28.028000000000002,26.191999999999997,26.654,31.779,24.767,199,6,77,165,76,139,160,123,51,178,121,181,107,21,163,47,-25.997,-28.125999999999998,-29.939,-25.261,-30.368000000000002,-22.186,-23.47,-31.892,-24.449,-22.054000000000002,-24.454,-25.54,-24.71,-29.884,-25.086,-22.324,10.13,10.399000000000001,10.213,10.47,10.16,9.0155,9.3064,11.118,9.2011,9.2747,10.198,10.705,9.6736,9.1285,10.421,9.172,3.0098,2.8931,3.0348,3.0129,2.9599,2.7304,2.4948,2.6854,2.8565,2.7736,3.0272,2.6397,2.7857,3.4653,3.1133,3.0638,-0.061988999999999995,0.098821,-0.19979,0.23531,-0.067876,-0.008634000000000001,-0.12294000000000001,-0.2055,-0.027951999999999998,0.087112,-0.008362200000000002,-0.10822000000000001,-0.078581,0.0024865,0.07009,0.1364,5.1658,5.0998,5.0682,5.1669,5.0209,5.1203,5.3315,5.1046,5.2442,5.1827,5.154,5.2347,5.2527,4.9496,5.1126,5.2152
24.21,28.155,30.682,36.954,33.574,32.394,24.775,28.484,29.772,27.831,25.075,26.430999999999997,34.689,31.087,27.288,27.365,152,145,25,134,101,80,42,11,131,30,19,132,93,194,136,133,-25.465,-22.105999999999998,-25.491999999999997,-25.373,-24.874000000000002,-24.538,-25.381,-30.474,-30.1,-26.193,-31.307,-29.688000000000002,-26.76,-27.631999999999998,-30.688000000000002,-22.436999999999998,9.8713,10.357000000000001,11.14,10.113999999999999,10.985999999999999,10.251,9.7704,10.317,10.349,10.595,10.575,10.349,10.832,10.753,9.6793,10.802999999999999,2.5193,2.5892,2.4674,3.1627,2.9996,3.2198,2.7784,3.3053,3.1909,2.4806,2.8408,2.9724,2.8963,2.9666,3.2786,2.8228,0.019681999999999998,0.01907,0.21155,0.25656999999999996,0.20262,0.31146999999999997,-0.080728,-0.13772,-0.066178,-0.0016509,-0.20101,-0.08961000000000001,0.091212,0.14434,-0.0081334,0.51931,5.1875,5.2407,5.2626,4.9845,5.1675,5.0701,5.1866,4.9966,5.0312,5.1634,5.172999999999999,5.0962,5.0852,5.1602,4.9719999999999995,5.2507
24.004,32.49,30.684,28.875,25.570999999999998,22.458000000000002,32.154,23.0,31.000999999999998,26.041,27.305,25.669,26.581999999999997,26.433000000000003,24.165,26.284000000000002,33,24,123,69,118,68,132,178,191,9,85,123,60,90,32,89,-27.849,-22.983,-27.991,-24.86,-27.31,-22.096999999999998,-31.1,-25.307,-28.941999999999997,-28.826,-31.91,-28.19,-27.348000000000003,-28.56,-29.399,-30.044,10.037,10.384,9.645,9.9239,10.075,9.7179,10.956,9.772,10.872,10.066,10.588,9.8062,10.005,10.197000000000001,9.9053,10.237,2.9362,2.7194,3.3857,2.8305,3.1641,2.4219,3.1643,2.6527,3.0164,3.0325,2.9686,2.7756,2.6811,2.8174,3.2667,3.2101,-0.15289,0.078541,-0.032538,0.21675,-0.033132,0.19044,0.19311,-0.06589500000000001,-0.10321,3.7055e-05,-0.071777,-0.069237,-0.011113,-0.20448,0.0042099,0.025047999999999997,5.2231,5.1759,4.9874,5.0751,5.1403,5.3313,4.9813,5.2147,5.1081,5.1265,5.0868,5.1454,5.1804,5.1181,5.1612,5.0502
30.901,29.835,29.721999999999998,30.031999999999996,33.344,25.346999999999998,32.603,23.660999999999998,30.416,31.349,27.416,29.627,33.573,25.252,25.721,24.546,77,132,141,157,139,49,59,111,63,10,66,30,92,87,119,41,-22.197,-25.759,-29.447,-22.295,-34.101,-29.846999999999998,-27.258000000000003,-26.526999999999997,-32.376,-21.938000000000002,-28.615,-26.298000000000002,-27.565,-20.965,-27.930999999999997,-26.526,10.931,10.606,9.6899,9.7051,10.638,9.8497,9.6306,8.9703,10.196,10.215,11.147,10.475,9.8823,9.832,9.6755,9.6719,2.803,2.9241,2.9955,2.7919,3.4559,2.7475,3.2424,2.9203,3.0588,2.7845,2.7091,2.7957,3.4385,2.4452,2.9278,2.7658,0.10537,-0.16674,-0.19503,0.26276,0.0021796,-0.044129,0.080725,-0.024806,-0.092263,0.13133,0.14151,0.029612,-0.14964,0.22659,0.06196,0.13948,5.2343,5.0622,4.9092,5.1351,4.9477,5.092,4.9172,5.12,4.9678,5.1559,5.2434,5.1035,4.8914,5.236000000000001,5.1114,5.1204
27.872,27.99,23.69,22.892,28.686,29.983,22.66,32.931999999999995,25.008000000000003,30.361,32.711,30.043000000000003,34.804,30.427,22.419,28.978,151,30,151,46,144,93,164,118,78,131,88,192,40,52,70,52,-34.118,-28.877,-31.432,-25.674,-27.555,-21.021,-29.125999999999998,-27.441,-26.508000000000003,-43.773999999999994,-26.430999999999997,-29.109,-23.908,-25.573,-27.185,-30.324,10.635,9.737,10.423,10.565,11.082,10.043,11.078,10.552,9.4396,11.152999999999999,10.009,11.205,10.819,9.9171,10.127,10.123,2.8160000000000003,3.0452,2.6772,2.5298,2.6413,2.8169999999999997,2.5799,3.2525,2.9677,3.8662,2.9053,2.8078,3.6084,2.8773,2.7016,2.9535,0.043935,-0.015008,-0.16283,-0.19959000000000002,0.21875,0.37968,-0.26289,0.060228,0.0060326,-0.17409000000000002,0.047147,0.25831,0.35117,-0.032646,-0.18247,0.062808,5.0648,5.0516,5.1952,5.3388,5.2339,5.186,5.2962,5.0348,5.0979,4.8685,5.033,5.1496,5.1185,5.0932,5.2321,5.0377
35.582,27.375999999999998,29.349,24.296999999999997,28.908,28.281,22.765,28.003,27.72,31.085,28.255,27.596,26.186,33.664,28.469,22.886999999999997,112,96,105,35,192,57,23,181,12,73,168,200,139,160,82,58,-29.18,-22.773000000000003,-21.85,-37.974000000000004,-36.071,-23.041,-31.995,-25.081999999999997,-28.819000000000003,-28.004,-41.273999999999994,-29.955,-25.281,-25.499000000000002,-27.498,-27.578000000000003,10.488,10.467,9.9049,10.128,10.671,9.9057,10.128,10.745,10.709000000000001,9.7938,9.9607,10.76,10.532,12.036,10.79,10.217,3.1464,2.6652,2.9066,3.4160000000000004,3.1082,2.8207,3.0862,2.6512,2.8545,2.8962,3.7428,3.0461,2.5255,2.7226,2.8141,2.7468,0.14298,0.062895,0.24402,-0.0042861999999999996,-0.30046,-0.03968,-0.18635,0.023043,-0.037727,-0.0035486999999999997,-0.035702,-0.006222699999999999,-0.074104,0.15286,0.027306,-0.20635,4.9315,5.265,5.2055,4.9391,4.9839,5.2254,5.1079,5.2352,5.1932,4.8851,4.7411,5.1413,5.2534,5.263999999999999,5.1572,5.2172
28.816999999999997,27.601,27.499000000000002,27.789,25.723000000000003,25.721,22.348000000000003,34.367,25.684,31.585,29.195,23.69,25.2,26.491999999999997,22.976999999999997,26.463,190,59,66,20,156,135,198,152,51,118,114,100,139,126,185,42,-24.219,-28.552,-33.452,-24.281999999999996,-28.413,-28.093000000000004,-27.665,-22.514,-29.474,-28.211,-29.226999999999997,-25.499000000000002,-31.715,-39.55,-24.484,-31.435,10.25,10.307,11.05,9.8841,11.015999999999998,10.121,9.1612,10.498,9.7631,10.741,10.494000000000002,9.6193,10.914000000000001,10.261,10.497,9.66,2.8453,2.9295,3.0831,2.762,2.6860000000000004,3.2478,2.9105,2.9813,2.824,2.952,2.8684,3.0041,2.7739,3.4097,2.3527,3.3802,0.19666,0.07585700000000001,-0.057264999999999996,0.29596999999999996,0.014994,-0.071952,-0.30011,0.24134,-0.20304,-0.09159400000000001,0.15313,-0.049984,-0.12158,-0.012274,-0.053199,-0.12937,5.1194,5.1198,5.0503,5.1839,5.2703,5.118,5.0907,5.0874,5.0985,5.1391,5.061,5.1359,5.1969,4.8294,5.4172,4.9888
34.52,30.002,26.146,25.964000000000002,27.524,29.593000000000004,22.848000000000003,27.198,31.519000000000002,30.128,26.936999999999998,30.863000000000003,30.284000000000002,24.723000000000003,34.72,25.771,14,72,164,129,32,59,168,157,110,84,31,162,161,188,112,131,-30.868000000000002,-36.696999999999996,-27.919,-29.872,-33.374,-26.787,-25.974,-29.011999999999997,-25.732,-37.666,-30.16,-28.138,-27.416,-33.641999999999996,-20.372,-30.04,10.571,10.728,9.3408,9.6369,10.482999999999999,9.9681,9.0124,10.302999999999999,10.703,10.04,9.5963,10.888,10.401,10.265,10.117,9.3122,3.1281,3.3686,3.1438,2.9601,3.0936,3.2619,2.9124,3.1544,2.9953,3.4596,3.0006,2.8214,2.948,3.0195,2.8971,3.1947,-0.05219,-0.084995,0.18775999999999998,0.12852,-0.12964,-0.33411,-0.14015,0.11795,-0.11231,-0.30854000000000004,-0.08695399999999999,-0.10211,-0.018047999999999998,-0.16849,0.3369,-0.14318,4.9131,4.947,5.0236,5.0258,5.0692,5.0176,5.1866,5.1294,5.0164,4.7494,4.9597,5.1445,5.1548,5.0691,5.142,4.9216
30.084,26.397,25.85,26.17,26.131999999999998,27.026999999999997,23.146,26.156,22.766,25.883000000000003,22.494,24.066,29.16,23.662,33.021,32.333,167,143,163,4,170,5,14,5,57,103,182,100,149,77,107,19,-25.365,-31.537,-45.038999999999994,-24.554000000000002,-29.53,-26.518,-31.77,-28.073,-28.71,-28.311,-24.496,-27.168000000000003,-32.111,-33.467,-31.248,-35.869,10.017999999999999,10.015,10.745,10.413,9.5084,10.251,10.89,10.036,9.3941,10.415,10.049,9.9404,10.639000000000001,10.776,11.102,10.853,2.9410000000000003,3.0058,4.0069,2.5339,3.0351,2.633,2.8197,2.6781,2.6014,2.944,2.72,2.5367,3.1109,3.0127,3.392,3.555,-0.16044,-0.19064,-0.38855,0.13414,-0.0027578000000000004,-0.285,-0.26245,-0.0035153,0.032503,0.058944,-0.030313999999999997,-0.23661,0.0029594,-0.18644000000000002,-0.060141,-0.15866,5.0662,5.0702,4.8866,5.218999999999999,4.9919,5.1441,5.2374,5.1911,5.0865,5.2213,5.34,5.2079,5.0943,5.1643,5.01,4.918
22.636,29.35,28.054000000000002,28.535,32.047,33.809,23.21,25.383000000000003,24.993000000000002,26.631999999999998,21.825,30.794,25.764,29.1,25.177,29.215,67,39,8,2,171,58,194,182,103,25,22,110,128,30,7,104,-25.795,-22.331999999999997,-24.909000000000002,-31.774,-22.914,-23.151,-29.721,-26.048000000000002,-25.469,-26.858,-27.93,-24.704,-23.068,-18.365,-30.166,-22.506,9.6691,10.661,9.8143,11.152000000000001,10.445,11.282,10.805,10.462,9.6213,9.8663,9.7693,10.31,9.7765,9.2357,9.6826,9.8365,2.9386,2.465,2.895,2.855,3.3698,2.8589,2.5074,2.5268,2.6851,2.8104,2.8452,2.8588,2.8128,2.8361,3.1821,2.8343,0.040869,0.20645,0.10288,-0.0839,0.46773000000000003,0.41338,-0.065962,-0.18687,0.095062,-0.086645,-0.064338,-0.046695,0.33116999999999996,0.2626,-0.11127999999999999,0.055269000000000006,5.1901,5.3163,5.1803,5.0671,5.0633,5.2134,5.235,5.2435,5.1541,5.1337,5.1831,5.1346,5.2765,5.1725,5.0209,5.2033
22.486,25.331999999999997,28.025,24.674,25.073,26.119,24.180999999999997,27.845,27.206,26.631,27.443,30.601999999999997,30.96,29.733,26.616,31.331999999999997,168,39,108,82,70,128,69,19,36,107,170,143,2,21,61,81,-30.099,-33.192,-32.558,-25.319000000000003,-31.566,-25.643,-28.024,-30.261,-23.406,-27.052,-32.545,-24.155,-31.076,-26.766,-25.769000000000002,-24.896,10.652999999999999,10.619000000000002,10.564,9.7343,10.55,10.462,10.472999999999999,10.792,9.4513,9.902000000000001,10.227,10.025,10.982999999999999,10.509,9.8953,10.024,2.4424,2.5566,2.8356,2.3755,2.7009,2.5723,2.4187,2.6419,3.0574,3.1285,3.2373,3.1064,3.0861,2.5072,2.4761,3.0005,-0.19383,0.036233999999999995,-0.12208,0.09631,-0.15109,0.032787000000000004,0.037000000000000005,0.055152,0.067103,-0.11323,-0.25836,0.07262,0.13527999999999998,-0.03386,-0.0343,0.082447,5.2591,5.0891,5.0219,5.1367,5.1370000000000005,5.1715,5.2179,5.1192,5.1332,5.0861,5.0257,5.1352,5.0897,5.106,5.1802,5.1036
27.303,24.271,27.006,22.796,27.058000000000003,21.663,21.198,29.791999999999998,30.176,26.346999999999998,29.73,24.084,20.234,26.855999999999998,27.281,29.910999999999998,151,139,2,52,18,70,99,92,95,70,45,54,182,32,47,196,-24.772,-26.641,-26.616,-26.063000000000002,-24.616999999999997,-30.369,-23.372,-32.579,-34.177,-27.05,-27.237,-36.016999999999996,-23.155,-30.892,-26.926,-24.590999999999998,10.407,9.5797,10.972000000000001,10.204,9.8999,10.214,10.039,10.922,10.699000000000002,10.491,10.470999999999998,10.798,10.139,10.168,9.8028,10.161,2.5349,2.8601,2.4395,2.5988,2.5738,2.9179,2.3285,3.0394,3.5719,2.8765,3.1077,2.9964,2.2719,2.9316,2.8324,2.695,0.1351,-0.012202,0.10273,0.06568099999999999,0.020509,-0.19785,-0.09447799999999999,0.07209,0.20501,-0.18042,0.32771,-0.1972,-0.065062,-0.22476,-0.070436,-0.018287,5.2361,5.1917,5.247999999999999,5.3047,5.2399,5.1943,5.4197,5.0099,4.9574,5.1853,5.1043,5.1075,5.4021,4.9988,5.0763,5.1183
26.38,29.029,30.427,29.965,30.173000000000002,28.456,29.586,29.28,25.039,35.348,29.009,27.259,28.559,22.885,30.256999999999998,32.306,118,113,41,174,87,91,47,133,192,12,105,144,199,17,103,25,-27.976999999999997,-26.511999999999997,-33.56,-30.811999999999998,-30.888,-23.649,-23.519000000000002,-20.733,-24.511999999999997,-24.996,-32.957,-26.39,-29.773000000000003,-28.05,-26.631,-23.612,11.16,10.166,10.054,10.511,10.459000000000001,10.386,9.7121,10.011000000000001,10.931,10.959000000000001,9.4682,10.325999999999999,10.654000000000002,9.7332,10.083,10.279000000000002,2.7328,3.0104,3.1643,2.7167,2.9236,2.8064,2.9833,2.9884,2.4667,3.0385,3.4351,2.819,3.0549,2.7861,2.734,2.8792,0.12519,-0.044289999999999996,-0.16224,0.095079,0.21775999999999998,0.28243,0.11756,0.15853,-0.15045999999999998,0.10889000000000001,-0.038133999999999994,0.036481,0.10939000000000002,0.064474,-0.00060814,0.18144000000000002,5.2786,5.0908,4.8823,5.0237,5.0182,5.2385,5.1301,5.1841,5.3498,5.0591,4.8929,5.1775,5.1068,5.1271,5.0876,5.1277
32.238,24.186999999999998,33.187,35.152,32.445,22.879,23.781,25.58,27.776999999999997,25.218000000000004,24.789,26.250999999999998,29.355999999999998,30.265,24.028000000000002,25.041999999999998,44,75,196,169,120,113,72,53,50,125,2,5,158,62,173,156,-30.816999999999997,-32.179,-24.171,-27.471,-31.835,-23.33,-26.594,-30.273000000000003,-25.191999999999997,-24.122,-25.281999999999996,-28.535999999999998,-28.316999999999997,-31.029,-30.226999999999997,-23.408,11.050999999999998,10.425,10.149,10.772,10.405999999999999,9.3716,10.228,10.8,9.9684,10.304,10.145,10.610999999999999,10.497,10.741,9.7324,9.238999999999999,3.0686,2.7338,3.1426,2.9202,3.2603,2.6827,2.609,2.5847,2.8425,2.5677,2.8753,2.4623,2.7338,3.2359,3.1805,2.9121,0.066381,-0.27683,0.21536,-0.043243000000000004,-0.14313,0.07645700000000001,-0.086822,-0.066854,0.059229,0.0033887,0.13153,-0.051815,0.065456,-0.043094,-0.43782,0.22503,5.0462,5.0942,5.042,5.0097,4.9367,5.2721,5.263,5.1987,5.1206,5.2723,5.2493,5.1347,5.1031,5.0736,5.0995,5.1675
25.583000000000002,33.759,32.476,27.685,23.71,33.359,28.022,27.666,25.451,25.68,22.064,31.624000000000002,25.316999999999997,25.085,26.983,33.973,190,159,10,82,3,37,42,180,160,187,155,186,174,142,124,31,-32.769,-18.174,-23.826,-19.702,-27.026,-23.315,-37.873000000000005,-27.065,-23.410999999999998,-32.777,-24.964000000000002,-24.544,-37.789,-24.92,-28.566,-29.066999999999997,10.634,10.311,9.8831,9.6288,9.7054,10.49,10.807,10.677,10.37,10.68,9.9343,9.7184,10.942,10.312000000000001,10.175,9.7863,3.2236,3.1144,2.8332,2.8494,2.8468,2.9031,3.447,2.7786,2.5762,2.9812,2.4335,2.9939,2.8301,2.5180000000000002,2.7181,3.4638,-0.1806,0.34719,0.17640999999999998,0.30494,0.16075,0.21881,-0.29903,-0.058266,-0.087823,-0.1764,-0.030217,-0.042769,-0.16172,0.16261,-0.047425,0.18781,5.1228,5.1685,5.0225,5.247999999999999,5.2339,5.1236,4.9132,5.1959,5.2807,5.1043,5.3752,5.0288,5.0594,5.2467,5.1387,4.8938
